(17.2941,-74.2073,752.4047)	(-17.5389,-118.8183,779.1573)	(8.7930,-111.3882,764.1292)	(45.0592,-107.3080,755.0434)	(71.7496,-110.1664,756.9457)	(20.8392,-50.3562,767.6550)
(17.2941,-72.8976,752.4092)	(-17.5427,-119.1355,779.1573)	(8.7930,-110.0576,764.1495)	(45.0592,-107.6000,757.0401)	(73.0658,-110.1627,756.9411)	(20.8392,-50.3562,767.6471)
(17.4057,-72.8976,752.4216)	(-16.2062,-118.8183,777.1395)	(10.0268,-111.0852,760.1417)	(45.2365,-107.6000,757.0401)	(71.5028,-111.1862,754.9460)	(22.0546,-50.2131,767.6425)
(17.4057,-72.8976,752.4261)	(-16.2171,-118.6617,776.1730)	(10.0268,-110.0538,764.1292)	(45.2402,-107.7460,758.0385)	(73.0658,-110.1664,756.9503)	(20.8392,-50.3562,767.6688)
(18.7133,-72.8939,750.4929)	(-16.2171,-118.6617,776.1570)	(9.0008,-110.0538,764.1370)	(45.0592,-107.6000,757.0401)	(71.5028,-110.1589,756.9118)	(20.8392,-50.3562,767.6596)
(18.7133,-72.8939,752.3925)	(-16.2171,-118.6617,776.1570)	(10.0268,-110.0538,762.1465)	(46.5530,-107.7423,758.0339)	(74.3894,-110.2972,757.8840)	(22.0546,-50.2131,767.6266)
(19.9023,-72.8939,750.4684)	(-14.8893,-118.3445,774.1712)	(10.2433,-109.7543,762.1400)	(46.5530,-107.7423,758.0339)	(74.3857,-110.2972,757.8840)	(23.3811,-50.2094,765.6678)
(20.0209,-72.8939,752.3879)	(-14.8931,-118.3445,774.1472)	(10.2433,-109.7506,762.1544)	(46.5530,-107.7423,758.0339)	(74.3894,-110.3009,757.9133)	(23.3811,-50.2094,765.6678)
(21.2064,-72.8939,750.4639)	(-14.8968,-118.3445,774.1472)	(10.2433,-109.7506,764.1324)	(46.5530,-107.7423,758.0339)	(74.1284,-110.1589,756.9366)	(24.7149,-48.8733,765.6725)
(21.2028,-71.5842,750.4561)	(-14.8931,-118.3445,774.1472)	(10.2433,-109.7506,764.1324)	(46.7411,-107.7423,758.0339)	(74.3821,-111.4737,756.9196)	(23.3811,-50.2094,765.6678)
(21.2064,-72.8939,750.4516)	(-14.8931,-116.9966,774.1871)	(10.2433,-109.7506,764.1324)	(47.8657,-107.5926,757.0310)	(74.3821,-111.4774,756.9196)	(24.7112,-50.2056,765.6586)
(21.2064,-72.8939,750.4516)	(-14.8931,-116.9966,774.1838)	(11.5299,-109.1479,762.1308)	(47.8657,-107.7386,757.0310)	(74.3821,-111.4699,756.9196)	(24.7112,-50.2056,765.6553)
(22.5105,-73.9762,750.4439)	(-13.5798,-118.0274,772.1614)	(11.5299,-109.1479,762.1341)	(47.8657,-107.5926,757.0310)	(75.7020,-111.4737,756.9288)	(26.0412,-50.2019,765.6508)
(22.5105,-73.9762,750.4439)	(-13.5723,-116.6829,774.1425)	(11.5299,-109.1479,762.1308)	(47.8657,-107.5926,757.0310)	(75.7093,-111.4774,757.8670)	(26.0412,-50.2019,765.6520)
(22.5105,-73.9762,750.4594)	(-13.5549,-116.9928,774.1632)	(11.4354,-108.8694,760.1417)	(47.8657,-107.5926,757.0310)	(75.7093,-111.4774,757.8670)	(26.0375,-48.8695,765.6646)
(23.8110,-72.6626,750.4058)	(-13.5549,-116.9928,774.1632)	(11.4354,-108.8694,760.1417)	(48.9870,-107.5889,757.0219)	(77.1485,-111.4737,757.8840)	(26.0375,-48.8695,765.6666)
(23.8110,-72.4681,750.4013)	(-13.5549,-116.9928,774.1632)	(11.4354,-108.8694,762.1276)	(48.9870,-107.2969,755.0298)	(75.8269,-111.6173,757.9009)	(27.3676,-48.8658,765.6586)
(23.8110,-72.4681,750.4394)	(-13.5549,-116.9928,774.1632)	(11.4354,-108.8694,762.1276)	(49.1748,-107.5889,757.0264)	(77.1485,-111.6173,757.9088)	(27.3676,-48.8658,765.6586)
(24.9827,-72.4681,750.4091)	(-13.5511,-116.9928,774.1552)	(12.6660,-108.7195,760.1326)	(48.9870,-107.5889,757.0264)	(77.1522,-111.6211,757.9088)	(27.3676,-48.8658,765.6586)
(24.9827,-72.4681,750.3890)	(-13.5549,-116.9928,774.1472)	(12.7566,-108.7232,760.1326)	(50.4876,-107.5889,757.0310)	(77.1485,-111.6136,757.8840)	(28.6356,-48.7941,765.6461)
(26.2833,-72.4644,748.4481)	(-13.5549,-116.9928,774.1472)	(12.7603,-108.8694,760.1326)	(50.4913,-107.5926,757.0355)	(77.1522,-111.6173,757.9088)	(28.6978,-48.8620,765.6541)
(26.2833,-72.4644,748.4693)	(-12.2413,-116.6792,772.1455)	(12.6660,-108.7195,760.1326)	(50.2963,-107.7274,758.0157)	(78.4702,-111.6136,757.8964)	(29.9640,-48.8545,765.6461)
(26.2833,-72.4644,748.4571)	(-12.2375,-116.6792,772.1489)	(13.9874,-108.7195,760.1326)	(51.8040,-107.7274,758.0157)	(78.4665,-111.6136,757.8964)	(29.9640,-48.8508,765.6461)
(27.5839,-72.4608,748.4571)	(-10.9346,-116.3656,770.1598)	(14.0815,-107.8241,760.1607)	(50.4913,-107.7312,758.0203)	(78.4628,-111.4662,757.8873)	(30.0204,-48.8583,765.6494)
(27.5839,-72.4608,748.4513)	(-12.2338,-115.3347,772.1900)	(14.1792,-108.1200,762.1432)	(50.4913,-107.7312,758.0203)	(78.4702,-111.6136,757.9133)	(30.0279,-48.8583,765.6494)
(27.5876,-73.7636,750.3710)	(-10.9346,-116.3656,770.1598)	(14.0815,-108.8694,760.1359)	(51.8040,-107.7274,758.0157)	(78.4702,-111.6136,757.8964)	(31.3543,-50.1869,765.6323)
(28.8846,-72.4571,748.4391)	(-10.9346,-115.0245,770.1882)	(15.5076,-108.1200,760.1561)	(51.8040,-107.7274,758.0157)	(78.4738,-111.6136,757.9133)	(31.2924,-48.8470,765.6402)
(28.8846,-72.4571,748.4269)	(-10.9346,-115.0245,772.1489)	(15.4064,-108.1163,760.1483)	(51.8077,-107.7274,758.0157)	(78.4738,-111.6136,757.9211)	(31.3506,-48.8508,765.6415)
(28.8132,-72.4534,748.4101)	(-10.9028,-115.3309,772.1535)	(15.4064,-108.1163,760.1483)	(51.8040,-107.7274,758.0157)	(78.4738,-112.7847,757.8749)	(31.3543,-48.8545,765.6448)
(28.8132,-72.3562,748.3992)	(-10.9309,-115.0245,772.1489)	(15.4064,-108.1163,760.1483)	(53.1168,-107.7237,758.0111)	(78.7268,-111.6136,757.9381)	(32.6844,-48.7904,765.6277)
(30.1852,-72.4534,748.4313)	(-10.9028,-115.3309,772.1774)	(15.4064,-108.1163,760.1483)	(52.9150,-107.7237,758.0111)	(80.0556,-111.3203,759.8325)	(32.6881,-48.8433,765.6323)
(30.1121,-72.3525,747.4569)	(-9.5958,-115.0208,770.1677)	(16.6266,-108.1163,760.1404)	(52.9113,-107.5777,757.0128)	(80.0556,-111.3203,759.8371)	(32.6881,-48.8508,765.6389)
(30.1121,-72.3525,748.3979)	(-9.5958,-115.0208,770.1677)	(16.6230,-108.1163,760.1404)	(52.9113,-107.5777,757.0128)	(79.7955,-112.5015,757.9042)	(34.0145,-48.8470,765.6343)
(31.4110,-72.4424,748.3844)	(-9.5958,-115.0208,770.1677)	(16.6230,-108.1163,760.1404)	(54.4296,-107.5740,757.0082)	(79.7955,-112.5015,757.9042)	(34.0182,-48.8470,765.6343)
(31.4858,-72.4498,748.4101)	(-9.5958,-115.0208,770.1677)	(16.6193,-107.8203,760.1404)	(54.4296,-107.5740,757.0082)	(79.7955,-112.4790,757.8749)	(34.0219,-48.8395,765.6264)
(32.7098,-72.3489,748.3799)	(-9.5958,-115.0208,770.1677)	(16.6230,-107.8241,760.1404)	(54.4296,-107.7126,757.0264)	(79.7955,-112.6526,757.8749)	(35.2738,-48.8433,764.6332)
(32.7098,-72.3452,747.4467)	(-8.2820,-114.8638,769.1771)	(16.6266,-108.1163,760.1404)	(54.6349,-107.7163,757.9974)	(79.7918,-112.5015,757.8703)	(34.0182,-48.8433,765.6264)
(32.7098,-72.3452,747.4434)	(-8.2783,-114.8638,769.1804)	(17.8399,-108.1163,760.1359)	(55.9511,-107.7163,757.9974)	(81.1171,-112.5015,759.8201)	(34.0182,-48.8395,765.6277)
(32.7098,-72.4388,748.3844)	(-8.3171,-114.5575,767.1866)	(17.9444,-108.1163,760.1359)	(54.6385,-107.7163,757.9987)	(81.3807,-112.5015,759.8156)	(34.0107,-48.7791,765.6185)
(34.0087,-72.3415,747.4268)	(-8.3171,-114.5575,767.1866)	(17.9407,-108.1163,760.1359)	(55.9585,-107.7163,757.9987)	(81.1171,-112.4790,759.8325)	(35.3409,-47.5147,764.6240)
(34.0087,-72.3415,747.4268)	(-8.3171,-114.5575,767.1866)	(17.9444,-108.1163,760.1359)	(55.9548,-107.7163,758.0020)	(81.1171,-112.5015,759.8156)	(35.3446,-47.5147,765.6231)
(34.0087,-72.3415,747.4235)	(-8.2820,-113.5246,769.1851)	(17.9407,-108.1163,760.1359)	(55.9548,-107.7163,758.0020)	(81.1134,-112.5015,757.9166)	(35.2775,-47.5147,764.6240)
(35.3076,-72.3379,747.4177)	(-8.3171,-114.5575,767.1866)	(19.1505,-107.8203,758.1343)	(57.2673,-108.8850,756.9913)	(82.7132,-112.5015,759.8450)	(36.6058,-47.5110,764.6181)
(35.3076,-72.3379,747.4210)	(-6.9835,-113.2179,767.1866)	(19.1579,-108.1126,760.1267)	(57.2673,-107.7126,757.9941)	(84.0384,-112.6488,761.8241)	(36.6710,-47.5110,765.6172)
(36.6065,-72.3342,747.4146)	(-6.9872,-113.2179,767.1866)	(20.4685,-107.8166,758.1331)	(57.0587,-107.7126,757.9941)	(84.0384,-113.8284,759.8450)	(37.9305,-47.4411,764.6135)
(36.6065,-72.3342,747.4133)	(-6.9909,-113.2179,767.1866)	(19.2621,-108.1126,760.1313)	(57.0551,-107.7126,757.9941)	(84.0384,-112.4978,759.8574)	(38.0085,-47.5110,765.6093)
(37.9054,-72.3306,747.4177)	(-5.6994,-112.9113,767.1628)	(20.4758,-108.1088,760.1267)	(57.5801,-107.7089,756.9913)	(84.0384,-112.4978,759.8914)	(37.9305,-47.5072,764.6148)
(36.6065,-72.3342,747.4164)	(-5.6994,-112.9113,765.1849)	(20.5836,-108.1088,760.1221)	(57.7923,-107.7089,756.9945)	(84.3126,-112.6488,761.8365)	(38.0048,-47.5110,764.6260)
(36.6065,-72.3342,747.4146)	(-5.6994,-112.9113,767.1549)	(20.5836,-108.1088,760.1267)	(57.2673,-107.7126,757.9941)	(84.3126,-112.6488,761.8365)	(39.3386,-47.5110,765.6126)
(37.9054,-72.3306,747.4055)	(-5.6994,-112.9113,765.1849)	(20.4721,-107.8166,758.1331)	(57.5801,-107.7089,756.9913)	(84.3126,-112.5015,761.8365)	(39.3349,-47.5110,765.6047)
(39.2043,-72.3269,747.4042)	(-5.7031,-112.9113,765.1769)	(20.4685,-107.8166,758.1298)	(58.6896,-107.7014,756.9913)	(85.6449,-113.2246,761.8707)	(40.6576,-48.7529,765.6001)
(39.2043,-72.3269,747.3798)	(-4.3693,-112.9076,765.1724)	(21.7864,-107.8129,758.1252)	(58.6859,-106.6622,756.9913)	(85.6449,-114.5519,761.8241)	(40.6650,-48.7529,765.6047)
(40.5032,-72.3232,747.3965)	(-4.3693,-112.9076,765.1724)	(21.7864,-107.8129,758.1252)	(58.6859,-106.6660,756.9913)	(85.6412,-114.5482,761.8195)	(41.9951,-48.7529,765.6047)
(40.5032,-72.3232,747.3888)	(-4.3730,-112.9076,765.1691)	(23.0489,-107.8092,758.1207)	(58.5872,-106.6809,757.9837)	(87.2584,-115.1552,763.7940)	(41.9193,-48.7529,764.6168)
(41.7985,-72.3196,747.3920)	(-4.3730,-112.9076,765.1691)	(23.1007,-107.8092,758.1207)	(59.9035,-106.6771,757.9850)	(88.5941,-115.1552,763.8531)	(43.2477,-48.7529,764.6201)
(41.8057,-73.6206,747.3798)	(-3.0503,-112.9038,765.1611)	(23.1044,-107.8092,758.1207)	(59.9035,-106.6771,757.9792)	(87.2547,-115.1552,763.7940)	(43.2477,-48.7529,765.5955)
(41.8021,-72.3196,747.3798)	(-3.0466,-111.5715,765.1802)	(23.1044,-107.8092,758.1207)	(60.0112,-106.6809,757.9850)	(88.7308,-115.3060,764.7828)	(43.3252,-48.8208,765.6001)
(41.8093,-71.1066,747.3907)	(-3.0540,-112.9038,765.1611)	(24.4187,-106.4853,758.1239)	(60.0112,-106.6809,757.9837)	(88.5867,-115.1552,763.8065)	(44.6553,-48.8170,765.5955)
(41.8093,-71.0148,747.3740)	(-3.0466,-112.9038,765.1611)	(24.4187,-107.8055,758.1161)	(61.2197,-108.0008,757.9668)	(88.5867,-115.1552,763.8236)	(44.6479,-48.7492,765.5862)
(42.9200,-71.0222,747.3541)	(-3.0466,-111.5715,765.1769)	(24.4187,-106.4853,758.1239)	(61.2197,-106.6771,757.9792)	(88.5867,-115.1552,763.8065)	(44.5761,-48.7492,764.6030)
(43.1010,-71.0222,747.3785)	(-3.0466,-111.5715,765.1802)	(24.3652,-106.4853,758.1239)	(61.2197,-106.6771,757.9792)	(88.5867,-115.1515,763.7894)	(44.5724,-48.7492,764.5997)
(42.9200,-71.0002,745.4175)	(-3.0503,-111.5715,765.1769)	(24.4224,-106.4890,758.1239)	(60.9934,-106.6771,756.9867)	(89.9225,-115.1552,763.8531)	(45.9008,-48.7454,764.5951)
(44.2155,-71.0075,747.3374)	(-1.7239,-111.5678,765.1691)	(25.7366,-106.4816,758.1193)	(62.5323,-107.7089,756.9730)	(90.0610,-115.3023,764.7999)	(47.2291,-48.7417,764.5905)
(44.3963,-71.0148,747.3541)	(-1.7239,-111.5678,765.1644)	(25.7366,-106.4816,758.1193)	(62.5360,-107.7089,757.9622)	(90.0610,-115.3023,764.7828)	(47.2329,-48.7417,764.5905)
(44.2155,-71.0002,745.4021)	(-0.4180,-111.4144,764.1725)	(25.7366,-106.4816,758.1193)	(62.5360,-108.0008,757.9668)	(89.9225,-116.4821,763.8065)	(47.2291,-48.7417,764.5905)
(44.2155,-71.0002,745.4130)	(-0.4180,-111.4144,764.1692)	(25.7366,-106.4816,758.1193)	(62.6435,-108.0008,757.9668)	(90.0610,-115.3023,764.7828)	(47.2217,-48.7417,764.5905)
(45.5109,-71.0002,745.4130)	(-0.4180,-111.4144,764.1725)	(25.7403,-106.7703,758.1193)	(63.8522,-109.0067,757.9668)	(91.3985,-116.6308,764.7657)	(48.5538,-48.7380,764.5859)
(45.7024,-72.3159,747.3406)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.8522,-109.0067,757.9635)	(91.3985,-116.6308,764.7828)	(48.5575,-48.7380,764.5859)
(46.8063,-71.0148,747.3483)	(-0.4217,-111.4144,764.1660)	(26.9939,-106.4779,758.1147)	(63.9651,-109.0067,757.9635)	(91.6937,-115.6076,764.8467)	(48.5538,-48.7380,764.5859)
(46.8063,-70.9965,745.3918)	(-0.4255,-111.4144,764.1660)	(28.3102,-106.4742,758.1102)	(63.9614,-109.0067,757.9635)	(91.2546,-116.4821,763.8361)	(49.8859,-48.7342,764.5813)
(46.9904,-71.0148,747.3618)	(-0.4255,-110.0838,764.1817)	(28.1706,-106.4742,758.1037)	(63.9688,-109.0104,757.9681)	(92.7360,-116.6308,764.7953)	(49.8821,-48.7342,764.5813)
(48.2965,-72.2939,747.3439)	(0.7805,-110.8120,762.1439)	(28.3065,-106.4742,758.0991)	(63.8522,-109.0067,757.9576)	(92.7360,-116.6346,764.7999)	(49.8821,-48.7342,764.5813)
(48.3002,-73.6023,747.3483)	(0.8399,-109.7842,764.1534)	(28.3065,-106.4742,758.0991)	(63.9688,-109.0067,757.9635)	(91.3948,-116.6308,764.7611)	(51.2105,-48.7305,764.5767)
(48.3002,-73.5987,747.3406)	(0.8362,-109.7842,762.1879)	(28.1742,-106.4742,758.0991)	(65.2868,-109.0216,759.9541)	(92.7323,-116.6308,764.7783)	(51.2105,-48.7305,764.5767)
(48.1017,-72.0959,745.3963)	(0.8325,-109.7842,762.1832)	(28.1742,-106.4742,757.1117)	(65.2868,-109.3021,759.9541)	(92.7360,-116.6346,764.8124)	(51.2068,-48.7267,764.5721)
(49.5991,-73.5987,747.3574)	(2.0945,-109.4846,762.1439)	(29.4870,-106.3261,757.1072)	(65.2831,-109.0067,757.9622)	(92.7360,-117.9632,764.7783)	(52.5426,-48.7267,764.5721)
(49.5991,-73.5987,747.3483)	(2.1610,-109.7805,762.1786)	(29.4833,-106.3261,757.1072)	(65.2831,-109.0067,757.9576)	(94.3646,-116.6346,766.7697)	(52.5426,-48.7267,764.5721)
(50.8943,-72.2939,747.3516)	(2.1610,-109.7805,764.1410)	(29.4797,-106.3261,757.1072)	(66.4883,-109.0067,757.9576)	(94.0662,-116.6271,764.8079)	(52.5426,-48.7267,764.5721)
(50.6926,-72.0996,747.3348)	(3.4196,-109.4809,760.1770)	(30.7961,-106.3224,757.1026)	(66.4846,-109.0067,757.9576)	(94.0662,-117.8089,764.7783)	(53.8710,-48.7230,764.5675)
(50.8980,-73.5950,747.3483)	(3.4859,-109.7767,762.1708)	(30.7924,-106.3224,757.1026)	(66.6011,-109.0030,757.9576)	(95.4037,-117.8089,764.8124)	(53.8710,-48.7230,764.5675)
(52.1932,-72.2939,747.3638)	(3.4859,-109.7767,762.1708)	(30.7924,-106.3224,757.1026)	(66.6011,-109.0067,757.9576)	(95.7056,-117.9594,766.7274)	(53.6696,-48.7192,764.5642)
(52.1932,-72.2903,747.3593)	(3.4196,-109.4809,760.1770)	(30.6532,-106.3224,757.1026)	(67.9154,-109.0030,757.9576)	(95.4037,-117.9557,764.8079)	(55.1957,-48.7192,764.5629)
(53.4921,-72.2939,747.3715)	(3.4822,-109.7767,762.1629)	(30.7924,-106.3224,757.1026)	(67.9190,-109.2834,759.9313)	(95.4037,-117.9557,764.8124)	(55.1957,-48.7155,764.5596)
(53.4958,-73.5950,747.3528)	(3.4785,-109.7767,762.1472)	(31.9625,-106.4630,757.0980)	(67.9190,-109.0030,757.9576)	(95.7056,-117.9557,766.7822)	(55.1994,-48.7192,764.5675)
(53.4958,-73.5913,747.3394)	(4.7411,-109.4772,760.1724)	(32.1089,-106.4630,757.0980)	(67.9190,-109.0030,757.9531)	(95.7019,-117.9557,766.7650)	(55.1994,-48.7192,764.5629)
(54.7947,-73.5877,747.3394)	(4.7300,-109.4772,760.1692)	(32.1089,-106.3187,757.0980)	(69.2370,-109.2909,759.9404)	(95.7093,-117.9594,766.7947)	(56.5204,-48.7155,764.5583)
(54.7947,-73.5877,747.3381)	(4.7337,-109.4772,760.1692)	(33.2718,-106.3150,757.0935)	(69.2444,-109.2946,759.9449)	(96.0112,-117.9632,766.7993)	(56.5241,-48.7155,764.5583)
(54.7947,-73.5840,747.3394)	(4.7300,-109.4772,760.1692)	(32.1089,-106.3187,757.0980)	(69.2444,-109.2946,759.9449)	(95.7093,-117.9632,766.7993)	(57.8524,-48.7117,764.5524)
(54.7910,-72.2866,747.3548)	(6.0478,-109.4734,760.1567)	(33.2718,-106.3150,755.0980)	(69.2444,-109.2946,759.9449)	(96.0112,-117.9632,766.7993)	(57.8524,-48.7192,764.5629)
(56.0935,-73.5840,747.3348)	(6.0441,-108.1498,760.1770)	(33.2718,-106.3150,755.0980)	(69.2407,-109.2946,759.9404)	(96.7412,-118.0145,766.8040)	(57.8635,-48.7005,764.5458)
(57.3924,-73.5840,747.3580)	(6.0514,-108.1498,760.1770)	(34.5811,-106.3113,755.0889)	(70.8019,-109.2909,759.9404)	(97.0503,-118.2679,768.7016)	(57.9564,-48.7005,764.5458)
(57.3924,-73.5840,747.3580)	(7.2925,-109.1739,758.1663)	(33.2681,-106.0263,755.0967)	(72.1233,-109.2872,759.9359)	(97.0503,-118.0145,768.7439)	(59.1845,-47.4322,764.5412)
(57.3924,-73.5840,747.3548)	(7.3692,-108.1461,760.1724)	(34.5811,-106.0226,755.0889)	(70.5624,-109.2909,759.9404)	(98.8528,-118.0145,769.7545)	(57.8635,-48.7005,764.5458)
(57.3924,-73.5840,747.3503)	(7.3655,-108.1461,760.1724)	(34.5811,-106.0226,755.0889)	(72.1233,-110.6071,759.9188)	(97.0466,-119.2917,766.7822)	(59.1882,-47.4435,764.5412)
(58.8026,-73.6719,748.2866)	(7.2998,-109.1739,758.1663)	(34.5811,-106.3113,755.0889)	(71.8803,-109.2834,759.9313)	(97.0466,-119.2880,766.7479)	(59.1882,-48.7155,764.5287)
(57.3924,-73.5840,747.3548)	(7.3692,-108.1461,760.1692)	(34.5774,-106.0226,755.0830)	(71.8766,-108.9993,759.9188)	(97.0466,-119.2917,766.7822)	(59.1845,-48.7645,764.5287)
(58.8026,-73.6719,748.2911)	(7.3655,-108.1461,758.1832)	(34.5811,-106.0226,755.0843)	(72.1270,-110.6034,759.9142)	(98.6965,-119.3624,768.7439)	(60.5166,-47.4435,764.5399)
(60.1033,-73.6682,748.2866)	(7.3655,-108.1461,760.1646)	(35.1083,-106.0189,753.0875)	(72.1270,-110.6071,759.8927)	(98.3839,-119.3586,766.7776)	(60.5129,-47.4322,764.5366)
(60.1033,-73.6719,748.3033)	(8.6068,-107.8501,758.1708)	(34.9588,-106.0189,753.0875)	(72.1233,-110.6034,757.9485)	(98.3876,-119.3586,766.7947)	(60.5092,-47.4285,764.5366)
(60.1033,-73.6682,748.2756)	(8.5994,-107.8501,758.1741)	(35.1083,-106.0189,753.0875)	(73.4558,-110.6145,759.9280)	(98.3802,-119.2880,766.7776)	(61.8375,-47.3811,764.5353)
(61.4039,-73.5767,747.3567)	(8.6068,-107.8501,758.1741)	(36.2731,-106.0152,755.0785)	(73.4558,-110.6071,759.9188)	(100.1953,-119.3586,769.7075)	(61.8413,-48.7608,764.5182)
(61.2891,-73.5730,747.3445)	(9.9173,-107.8463,758.1552)	(36.1965,-106.0152,753.0830)	(73.4558,-110.6071,759.9188)	(100.1953,-119.3586,769.7372)	(63.1733,-47.4322,764.5491)
(61.4039,-73.5767,747.3612)	(9.9210,-107.8463,758.1663)	(36.1965,-106.0152,753.0830)	(73.4558,-110.6071,759.9188)	(100.1953,-119.3586,769.7372)	(63.1733,-48.7608,764.5228)
(62.5880,-73.5694,747.3445)	(9.9210,-107.8463,758.1663)	(36.2731,-106.0152,753.0817)	(73.4558,-110.6071,759.9142)	(100.1990,-119.3586,769.7498)	(63.2732,-47.4322,765.4784)
(62.7045,-73.5730,748.2699)	(9.9210,-107.8463,758.1552)	(36.1965,-106.0152,753.0830)	(74.7772,-110.6034,759.9142)	(100.1990,-119.3586,769.7372)	(63.1733,-48.7608,764.5182)
(62.5880,-73.5694,747.3368)	(9.9247,-107.8463,758.1663)	(37.1924,-104.9891,753.0752)	(75.0309,-110.8947,761.9014)	(100.1953,-119.0465,769.7075)	(63.2732,-47.4435,765.5126)
(62.5880,-73.5657,747.3214)	(11.1991,-107.8426,758.1604)	(37.1924,-104.9891,753.0739)	(74.7772,-110.6108,759.9234)	(100.0447,-120.7066,768.7737)	(64.5017,-50.0274,764.5274)
(63.8796,-73.5620,748.2487)	(10.0920,-106.5225,758.1663)	(37.1924,-104.9891,753.0739)	(75.0309,-110.8947,761.9014)	(101.8648,-119.6708,771.7113)	(64.5054,-50.0274,764.5274)
(63.8833,-73.5657,748.2609)	(11.1991,-107.8426,758.1604)	(37.1924,-104.9891,753.0739)	(76.0987,-110.6071,761.8798)	(100.1990,-120.7066,769.7075)	(64.6069,-50.0856,765.4863)
(63.8869,-72.7465,748.2531)	(12.4174,-107.6928,757.1541)	(37.5910,-104.9854,753.0726)	(76.3521,-110.8984,761.9060)	(101.5453,-120.7066,769.7372)	(65.8301,-48.6968,764.5399)
(63.8869,-72.7465,748.2531)	(12.4174,-107.6928,757.1541)	(37.7512,-105.1280,753.0726)	(76.3632,-110.8947,761.9014)	(101.8610,-121.0222,771.6814)	(65.8301,-48.6968,764.5478)
(63.8869,-72.7465,747.3323)	(12.4174,-107.6928,757.1541)	(37.5874,-104.9854,753.0694)	(76.3632,-110.8984,761.9060)	(101.5378,-120.7028,769.7326)	(67.1622,-50.0236,765.4771)
(65.3057,-72.7465,748.2885)	(12.4174,-107.6928,757.1573)	(37.5910,-104.9854,753.0726)	(77.6881,-110.8984,761.9106)	(101.5415,-121.0222,769.7372)	(67.2709,-48.7533,765.5205)
(65.3057,-72.7465,748.2808)	(12.4174,-106.5187,758.1584)	(37.5910,-103.8115,753.0817)	(77.6881,-110.8984,761.9152)	(103.2108,-121.0222,771.7113)	(67.2709,-48.7533,765.5205)
(65.1858,-72.7428,747.3265)	(12.4137,-106.3743,757.1664)	(38.9053,-103.8115,753.0771)	(77.6881,-110.8947,761.9014)	(103.2145,-121.0184,771.7113)	(67.1622,-50.0236,764.5478)
(65.3057,-72.5449,747.3355)	(12.5533,-106.3706,757.1429)	(38.9053,-104.6965,753.0649)	(77.6807,-110.8947,761.9014)	(101.8610,-121.0222,771.6861)	(68.4905,-50.0199,765.4738)
(65.1894,-72.5486,747.3310)	(12.6476,-106.5150,757.1573)	(38.9053,-104.9817,753.0662)	(77.6844,-110.8984,761.8844)	(103.2070,-121.0184,771.6814)	(68.5973,-50.0744,765.4941)
(66.6064,-72.5449,748.2841)	(12.6476,-106.3706,757.1553)	(38.9053,-103.8115,753.0771)	(77.9486,-111.1859,763.8807)	(103.2070,-121.0184,771.6814)	(68.6010,-50.0781,765.4988)
(66.6064,-72.5449,748.2718)	(12.5570,-106.3669,757.1573)	(38.9090,-103.8115,753.0830)	(78.4775,-111.9233,759.8927)	(103.2033,-120.7028,771.6768)	(68.5973,-50.0744,765.4863)
(66.6064,-72.5449,748.2963)	(12.5570,-106.5113,757.1573)	(40.2233,-104.9668,755.0648)	(78.4775,-111.9196,759.8927)	(104.8907,-122.0508,773.7025)	(68.6010,-50.0781,765.4988)
(66.6064,-72.5413,748.2686)	(13.8279,-105.1986,757.1527)	(40.2233,-104.9817,753.0603)	(77.9486,-111.9233,759.8757)	(103.2145,-121.0184,771.6940)	(69.9348,-50.0819,765.5113)
(67.9070,-72.3434,748.2641)	(13.8279,-105.1986,757.1527)	(40.2233,-104.6780,753.0817)	(77.9486,-111.9196,759.8927)	(104.8794,-121.7317,773.6726)	(69.9348,-50.0781,765.4988)
(69.2077,-72.3508,748.2841)	(13.8279,-105.1986,757.1495)	(41.5412,-104.9817,753.0603)	(77.9486,-111.9196,759.8927)	(104.8832,-123.0762,773.6426)	(71.2650,-50.0744,765.5021)
(69.2077,-72.5376,748.2872)	(15.0429,-105.1948,755.1512)	(41.5412,-104.6780,753.0726)	(78.7416,-111.3278,759.8881)	(104.5643,-123.0724,771.7239)	(71.2687,-50.0744,765.4988)
(69.2077,-72.3544,748.2872)	(15.0466,-105.1948,755.1558)	(41.5412,-103.7929,753.0635)	(78.7416,-111.3278,759.8881)	(104.5605,-121.7279,771.7491)	(71.2687,-50.0744,765.4988)
(70.5082,-73.6426,748.2827)	(15.0466,-105.1948,755.1558)	(41.5412,-104.6780,753.0635)	(78.7379,-111.3278,759.8450)	(104.5643,-122.8465,771.7239)	(72.6025,-50.0781,765.5330)
(70.5082,-73.6389,748.2872)	(16.3557,-105.1948,755.1512)	(41.5412,-104.6780,753.0771)	(80.3379,-111.3315,761.8457)	(106.2439,-123.3949,773.7152)	(72.5987,-50.0744,765.5067)
(71.8125,-74.9490,748.2705)	(16.2546,-105.1911,755.1512)	(42.8592,-105.7155,753.0513)	(80.6127,-111.6265,761.8844)	(106.2439,-123.3949,773.7152)	(73.9289,-50.0706,765.5067)
