(74.8536,-50.8161,771.3078)	(101.6020,-52.0664,771.1652)	(86.6505,-19.7093,761.3910)	(85.9865,-7.5498,739.4438)	(39.2434,-28.4322,778.6096)	(66.9943,-28.1572,773.4512)	(107.2166,-25.3518,773.2470)	(136.3966,-22.7365,778.0904)	(61.4881,38.5875,739.7642)	(85.4346,27.0019,736.5948)	(108.1736,41.4510,742.5154)	(84.6303,45.8716,731.6742)	
(74.1689,-57.8979,778.2806)	(102.2645,-55.1059,776.1372)	(85.3576,-22.3483,761.3656)	(83.4376,-12.6873,739.4422)	(39.4242,-31.2170,780.5993)	(67.3621,-30.9659,776.4452)	(107.7360,-28.1496,776.2328)	(137.2396,-25.5752,782.0798)	(60.4550,33.5328,741.7407)	(83.1957,19.3736,738.5744)	(108.0101,36.2496,741.5004)	(82.1088,39.5238,731.6552)	
(77.6540,-59.6994,782.2710)	(100.7133,-59.6382,782.1584)	(88.0095,-29.3557,771.3438)	(86.7694,-19.2341,744.3900)	(42.4814,-34.0974,784.5707)	(67.8447,-33.8484,780.4440)	(108.4258,-31.0095,780.2210)	(138.2774,-28.4834,787.0699)	(61.8649,29.7104,742.7173)	(83.3571,14.2644,739.5384)	(106.9209,31.2223,744.4626)	(81.1556,33.2551,733.6298)	
(77.2217,-65.5537,787.2567)	(100.8036,-65.8138,791.0951)	(90.5492,-33.6815,778.3076)	(85.2231,-27.7478,764.3412)	(38.8252,-39.7063,789.5622)	(67.0925,-39.5124,785.4120)	(109.1239,-36.6195,785.1709)	(139.1207,-34.1235,791.0290)	(62.1137,24.6184,744.7004)	(83.1048,9.1835,744.5084)	(108.5736,27.3461,744.4734)	(82.5810,29.4742,734.6206)	
(74.4928,-68.4751,789.2586)	(104.2036,-68.9125,795.0732)	(89.7970,-37.9340,782.2906)	(0.0000,0.0000,-1.0000)	(41.7305,-42.5376,791.5420)	(67.1047,-42.2425,785.4009)	(108.2784,-39.4888,785.1972)	(139.5342,-36.8784,792.9942)	(62.3547,22.0859,746.6836)	(85.8489,6.6213,746.4838)	(108.9391,24.8248,746.4470)	(85.7336,27.0714,738.5652)	
(74.4928,-68.6430,791.2357)	(101.9213,-68.9208,795.0942)	(88.7337,-39.3911,784.2925)	(0.0000,0.0000,-1.0000)	(40.5232,-41.3946,793.5520)	(65.9735,-43.7153,787.4068)	(108.2825,-39.4970,787.1782)	(139.5424,-36.9704,793.0320)	(62.3547,22.0936,746.6836)	(85.8489,6.6213,746.4890)	(109.1179,24.8562,747.4354)	(85.7412,24.5081,738.5584)	
(74.4846,-68.4710,789.2510)	(101.7628,-68.9208,795.0942)	(91.1494,-36.5721,782.2867)	(0.0000,0.0000,-1.0000)	(40.3503,-41.1800,791.5420)	(67.1047,-42.2425,785.4009)	(107.9450,-39.3937,785.1860)	(139.5424,-36.9663,793.0228)	(62.3547,22.0936,746.6889)	(86.1446,6.6246,746.5088)	(109.1179,24.8562,747.4444)	(85.7412,24.5081,738.5725)	
(74.4846,-65.7230,789.2470)	(101.1206,-65.8221,791.1103)	(87.8502,-33.6977,778.3224)	(0.0000,0.0000,-1.0000)	(38.8252,-39.7063,789.5622)	(67.0966,-39.5165,785.4120)	(109.2944,-36.6677,785.1876)	(139.1289,-36.8743,791.0346)	(62.1137,24.6300,744.7110)	(83.5458,6.6246,747.4954)	(109.1179,24.8562,747.4514)	(83.1728,27.0637,738.5882)	
(74.2332,-65.5537,787.2492)	(101.1206,-65.8262,791.1178)	(87.8502,-33.6977,778.3224)	(85.6583,-26.4974,766.3574)	(38.6639,-39.6025,787.5635)	(66.9796,-39.4647,784.4129)	(109.1239,-36.6195,784.1908)	(135.5636,-33.9573,787.0662)	(62.3470,24.6769,746.6942)	(83.2492,9.2046,746.5194)	(109.1102,27.4507,747.4495)	(83.1651,29.6271,738.5898)	
(75.2040,-62.5773,782.2900)	(101.2020,-62.5889,785.1287)	(87.1114,-28.1007,773.3474)	(85.0684,-18.1638,752.4116)	(38.4139,-35.3734,782.5794)	(67.6155,-36.4522,778.4251)	(108.0970,-33.6287,778.2121)	(134.5389,-31.0186,782.0857)	(59.7508,27.2641,746.7244)	(84.3875,11.7956,746.5212)	(105.0487,28.7036,746.4772)	(81.8847,30.9049,738.5951)	
(73.7868,-57.6659,775.2912)	(99.7440,-57.9606,778.1388)	(86.5174,-22.6120,769.3878)	(84.0254,-17.0664,761.3946)	(36.5645,-31.1421,778.6190)	(64.5548,-30.9326,775.4554)	(107.5695,-30.8032,775.2228)	(136.8302,-28.2195,780.0824)	(58.4411,33.7456,746.7563)	(84.0721,19.5200,744.5578)	(105.0332,33.8857,747.4833)	(82.8464,38.4982,736.6456)	
(71.9235,-50.6935,769.3429)	(99.9328,-50.7397,771.1784)	(84.4537,-17.1425,764.4120)	(84.6036,-7.7009,752.4256)	(36.3907,-28.3642,776.6258)	(64.0782,-25.4118,771.4860)	(106.8757,-26.6138,771.2492)	(136.3926,-22.7284,778.0700)	(59.4820,41.4152,744.7889)	(83.7569,27.2028,742.5980)	(106.3004,41.6588,746.5212)	(82.8235,46.1676,736.6786)	
(73.9343,-45.0421,764.3566)	(99.1155,-44.9624,764.2172)	(85.0369,-11.7845,761.4308)	(84.4223,0.1360,746.4768)	(38.4946,-22.7484,769.6388)	(66.1601,-22.5710,766.4934)	(106.3565,-21.1713,768.2742)	(133.6082,-18.5519,773.1297)	(59.4666,46.5873,744.8100)	(82.4542,33.6458,742.6173)	(106.2772,49.4319,746.5425)	(82.8044,53.9752,738.6949)	
(71.9527,-40.7742,759.3682)	(97.3018,-40.7068,759.2463)	(84.8607,-2.4973,754.4670)	(83.1126,6.5994,744.5049)	(38.2318,-17.3345,766.6622)	(65.7806,-17.1782,763.5100)	(104.3218,-17.0508,764.2909)	(133.8963,-14.3865,768.1393)	(61.7918,54.2015,742.8229)	(83.2767,41.2161,739.6526)	(107.5637,53.3263,746.5656)	(83.0695,60.3875,738.7300)	
(72.3585,-35.1719,752.3980)	(97.4694,-35.1938,754.2712)	(85.1452,2.7365,751.4710)	(83.3648,11.6976,739.5297)	(36.7340,-15.8918,763.6766)	(63.9739,-13.0938,759.5346)	(105.7754,-12.9713,757.3144)	(133.2644,-11.6715,763.1762)	(58.1526,55.6240,744.8490)	(83.1154,46.2890,738.6864)	(104.2655,58.3478,744.5862)	(82.7624,65.3409,736.7519)	
(71.9637,-32.4256,749.4132)	(99.5818,-32.4330,751.2563)	(83.5458,6.6207,747.5026)	(82.4654,19.2517,733.5724)	(36.4805,-13.2148,759.6894)	(64.9232,-11.7158,756.5402)	(108.2067,-7.6894,756.3205)	(135.4795,-8.9638,763.1396)	(58.1372,60.6368,742.8812)	(83.1001,51.4157,738.6828)	(105.5335,63.3495,742.6176)	(82.7510,70.2705,736.7692)	
(74.1497,-27.1011,746.4246)	(98.7399,-27.0272,746.2990)	(86.2281,11.7333,742.5044)	(82.4578,21.7497,733.5636)	(36.3116,-11.8330,757.7012)	(64.4529,-9.0696,752.5608)	(107.8439,-5.0470,754.3222)	(134.6352,-3.6787,759.1788)	(59.0772,63.1309,741.8797)	(82.8006,53.8408,736.7241)	(105.3506,65.8400,741.6288)	(79.8971,74.0910,734.8050)	
(73.8771,-24.4412,744.4350)	(98.4017,-24.3674,744.3082)	(85.9214,14.2721,739.5384)	(84.2386,26.7198,730.5706)	(37.4638,-6.5363,757.7136)	(64.3227,-6.4475,751.5722)	(107.4850,-2.4185,752.3386)	(137.6730,-1.0439,761.1600)	(59.0696,65.7046,741.8955)	(81.5160,57.6716,736.7082)	(105.3429,68.4137,741.6322)	(82.4364,76.6482,734.8050)	
(73.4798,-24.3301,741.4323)	(98.0635,-21.7215,742.3224)	(85.7642,16.8312,739.5242)	(83.2710,27.9880,727.6092)	(38.5213,-7.8742,754.6955)	(64.3072,-1.2426,749.5807)	(107.3095,0.1948,751.3576)	(137.0363,1.2996,756.1858)	(59.1749,68.3607,742.8952)	(82.4897,60.0648,734.7266)	(104.9886,70.8001,739.6757)	(81.1629,77.9229,734.8050)	
(73.4683,-22.9893,741.4463)	(100.4541,-19.1327,742.2886)	(85.7565,19.3813,738.5426)	(82.9679,30.4730,728.5894)	(38.3455,-5.2382,752.7106)	(66.6729,-3.8041,749.5644)	(109.5572,0.2055,749.3450)	(136.1860,-1.0263,754.2062)	(61.6254,70.8522,741.8884)	(82.4821,62.6142,734.7370)	(105.3276,73.5612,741.6586)	(81.4435,80.6873,736.8270)	
(75.6357,-19.1000,738.4558)	(98.8422,-17.7708,739.3184)	(88.3097,21.9524,738.5442)	(85.7891,33.1401,730.5896)	(38.2655,-2.6212,751.7218)	(66.4173,-1.1957,746.5718)	(109.1799,2.8029,747.3432)	(135.9569,1.5930,751.2130)	(61.6177,73.4336,741.9076)	(85.3201,65.3486,736.7236)	(108.0697,76.2433,742.6668)	(82.7090,84.5143,736.8338)	
(74.9412,-20.0815,731.4598)	(99.5992,-13.8142,736.3230)	(87.9885,27.0096,736.5576)	(86.5780,38.0604,727.6192)	(40.4109,0.0036,746.7204)	(67.0872,5.2463,742.5956)	(107.6913,6.6731,744.3816)	(135.0873,6.7615,749.2062)	(61.6023,78.5772,741.9253)	(85.0062,70.2744,734.7718)	(106.7824,77.5319,744.6408)	(82.6976,89.6311,736.8532)	
(78.4630,-15.0757,731.4456)	(98.7408,-8.6706,731.3696)	(86.4015,30.7243,734.5712)	(86.2572,42.9889,725.6360)	(42.5490,0.0200,741.7086)	(70.4300,6.5183,738.5926)	(108.2658,11.8131,742.3940)	(137.4507,8.0764,746.2328)	(60.4314,79.9697,742.9356)	(84.9910,75.3734,734.7768)	(106.7670,82.6863,742.7002)	(85.2438,92.1952,736.8566)	
(77.0365,-8.7020,731.4664)	(98.7180,-3.5923,731.3800)	(86.3939,33.2704,733.6087)	(85.9364,46.7816,723.6646)	(40.0537,7.7421,742.7574)	(65.4150,9.0491,738.6174)	(110.2971,11.7785,739.3896)	(138.3153,11.9268,746.2042)	(60.6532,82.5469,742.9496)	(84.9834,77.9229,734.8014)	(108.4000,85.4889,744.6744)	(85.5232,97.5641,738.8682)	
(75.4836,-2.3839,727.5062)	(100.7460,1.2996,728.3811)	(87.1896,38.2618,731.6115)	(84.6707,50.5516,722.6752)	(38.9222,9.0242,741.7596)	(66.5620,14.1968,738.6260)	(110.6350,16.9543,741.3858)	(137.8664,14.4794,742.2584)	(61.6957,87.7052,742.9636)	(86.2569,79.4168,734.7943)	(108.3923,88.0730,744.6956)	(85.5194,100.1274,738.8839)	
(79.1340,-3.6225,728.4878)	(100.7309,1.4929,728.3966)	(89.7186,40.8086,731.6201)	(84.9692,53.0776,725.6684)	(41.2288,11.5703,739.7638)	(68.8724,14.1697,736.6272)	(110.2703,16.9122,738.4221)	(139.5752,15.8573,744.2454)	(64.2665,87.7168,742.9494)	(86.5513,81.9732,738.7768)	(108.7419,90.8964,746.6999)	(85.6647,102.8276,739.8960)	
(79.1152,1.2996,725.5093)	(101.9940,2.7649,728.3790)	(89.7111,43.3477,731.6234)	(87.4775,56.7026,723.6780)	(42.2458,14.1314,739.7638)	(68.6107,16.6844,734.6388)	(112.6487,19.4828,739.3838)	(139.1383,15.8185,742.2174)	(64.5062,90.5330,744.9596)	(88.1222,84.7549,738.8015)	(111.5085,93.6183,747.7260)	(87.3843,104.3959,741.8866)	
(78.8373,1.2996,725.4936)	(104.3430,4.0217,728.3548)	(89.7035,45.8869,731.6234)	(87.4775,56.8552,723.6971)	(42.2458,14.1314,739.7638)	(71.4149,19.2903,736.6270)	(112.8231,22.0535,739.4156)	(139.1344,19.6092,742.2334)	(64.7305,93.3473,746.9666)	(88.1146,87.3183,738.8138)	(111.5085,93.6183,747.7260)	(87.3843,104.3959,741.8884)	
(81.3494,-1.0765,725.5005)	(104.5014,6.5470,728.3876)	(89.5472,45.8300,731.6094)	(88.2554,57.9658,722.6976)	(44.7914,14.1275,738.7502)	(71.4111,19.2903,736.6270)	(112.8192,22.0535,739.4015)	(139.5636,20.9867,744.2737)	(64.4947,93.1170,744.9720)	(88.1146,87.3183,738.8120)	(111.5085,93.6183,747.7260)	(87.3804,104.3959,741.8919)	
(79.1076,1.4281,727.5144)	(104.3430,4.0217,728.3739)	(92.2401,45.8945,731.6094)	(87.9428,57.8878,722.6820)	(44.7875,16.6909,738.7641)	(71.4073,19.2903,736.6198)	(112.6449,22.0333,738.4184)	(139.5675,21.0394,746.2520)	(64.4908,93.1093,744.9668)	(87.8092,87.0861,736.8320)	(111.5008,96.2128,747.7260)	(87.2334,104.3959,741.8795)	
(78.8411,-1.0906,727.4989)	(104.3430,4.0217,728.3650)	(89.2345,45.7047,728.6358)	(87.0138,55.4393,722.6734)	(42.3213,16.7078,739.7778)	(71.4149,19.2903,736.6340)	(112.8269,22.0535,739.4156)	(139.5713,18.4484,744.2559)	(64.2588,92.8712,744.9633)	(87.5037,87.0784,736.7932)	(111.3264,93.4952,746.7230)	(86.9392,104.1188,739.8924)	
(79.1227,-1.0972,727.5077)	(101.9940,2.7649,728.3982)	(92.0879,43.2981,730.6120)	(87.0138,55.3798,722.6716)	(42.3328,14.1448,739.7674)	(69.1036,19.3313,738.6258)	(113.1947,22.1095,741.4068)	(139.5752,18.4713,746.2414)	(64.2588,90.2902,742.9565)	(87.8168,84.5297,736.7828)	(111.3264,93.4952,746.7230)	(86.9392,104.1188,739.8852)	
(79.5508,-1.1070,730.5036)	(103.6120,1.5010,730.3826)	(92.0954,40.7624,730.6085)	(87.0213,52.9429,722.6701)	(41.6703,11.6019,744.7566)	(69.2422,16.7888,739.6288)	(113.3882,19.5602,742.3953)	(139.5906,15.8768,746.2557)	(64.2511,90.2824,742.9565)	(86.2493,81.7549,734.8048)	(111.3342,90.9042,746.6908)	(88.2175,102.8354,739.8747)	
(79.7086,-2.3875,731.4994)	(103.7988,0.2241,731.3730)	(89.2571,38.1183,728.6116)	(86.7197,50.3638,720.6712)	(41.9453,9.0593,746.7504)	(68.5945,12.9933,742.6236)	(114.1353,17.0672,746.3740)	(140.2556,13.3462,749.2345)	(62.9830,85.0155,741.9427)	(86.2569,79.2054,734.7768)	(110.9777,88.0808,744.7027)	(88.0840,100.1352,738.8716)	
(80.1406,-7.5017,734.4654)	(101.7785,-4.8947,734.3579)	(88.4769,33.1911,731.5678)	(87.8275,43.9756,720.6284)	(42.9916,7.7923,747.7393)	(67.5626,7.8526,746.5982)	(111.7447,11.8813,746.3832)	(141.3654,10.8004,754.2129)	(62.8764,82.2352,739.9359)	(85.8114,76.3529,731.7868)	(110.6174,85.2712,742.6913)	(87.7825,94.7555,736.8477)	
(76.6142,-15.1656,736.4466)	(104.6994,-10.0129,736.3332)	(88.4920,28.1128,731.5714)	(87.9988,39.0777,720.6372)	(43.0902,2.6042,747.7162)	(68.8684,3.9764,746.5822)	(110.4604,6.6953,746.3655)	(140.0647,5.5492,756.1872)	(63.9337,78.3734,739.9096)	(87.0949,70.0012,731.7608)	(109.1574,80.0111,741.6636)	(84.8037,89.2725,733.8505)	
(78.1889,-19.0961,738.4417)	(103.9631,-15.1886,739.3058)	(90.0807,24.3668,733.5582)	(88.4828,35.3550,725.5772)	(40.8595,-0.0107,751.7199)	(69.0131,1.3927,749.5642)	(111.1947,4.1155,751.3338)	(138.3243,2.9178,757.1771)	(63.9413,75.8181,739.8991)	(87.4080,67.6423,733.7303)	(109.3532,77.5396,742.6596)	(85.2553,87.0784,736.8231)	
(78.7461,-19.2024,742.4293)	(99.3431,-17.8479,742.3206)	(88.0114,19.3440,736.5544)	(85.3430,30.4844,727.5882)	(39.8176,-6.5220,754.6990)	(67.0348,-1.2263,752.5732)	(110.0825,2.8130,752.3493)	(140.3024,2.9141,759.1966)	(61.7342,70.9456,742.8881)	(84.8797,62.5425,733.7340)	(108.4193,76.4444,742.6810)	(83.9974,81.9655,736.8128)	
(76.4586,-24.4334,744.4207)	(100.9678,-19.1992,744.3186)	(88.4780,16.8295,738.5426)	(87.0708,26.8008,730.5654)	(39.9968,-9.1441,756.6908)	(67.2788,-3.8382,754.5592)	(110.0942,0.1904,754.3348)	(137.6730,-1.0439,759.1950)	(61.7495,68.3646,742.8810)	(84.3652,57.6793,736.7134)	(108.0928,71.0889,742.6598)	(81.4511,79.3976,736.8166)	
(76.7304,-24.5023,746.4190)	(101.3129,-21.8412,746.3078)	(88.9446,14.3323,742.5006)	(87.0708,26.8008,730.5776)	(40.0864,-7.9106,757.6902)	(67.0582,-6.4499,752.5644)	(110.4561,-2.4342,756.3130)	(137.6848,-3.6747,761.1618)	(61.7611,65.7990,742.8738)	(84.3652,57.8319,738.6964)	(108.4425,71.2762,744.6392)	(85.2820,78.1309,736.8006)	
(76.8818,-27.1993,749.3860)	(101.8190,-21.9300,749.2885)	(89.2506,14.3673,744.5009)	(87.0708,26.8008,731.5558)	(40.2656,-7.9309,759.6892)	(67.5383,-5.1861,756.5582)	(109.6720,-3.7392,757.3265)	(138.7446,-2.3899,764.1711)	(61.9902,65.9682,744.8698)	(84.5128,57.8319,738.7196)	(108.8076,68.8725,746.6115)	(85.5806,78.3388,738.7947)	
(77.1458,-27.2071,749.4020)	(101.8229,-21.9300,749.3048)	(89.2506,14.3673,744.5009)	(87.0708,26.8008,731.5577)	(39.2809,-10.5669,759.6858)	(67.6642,-5.1946,757.5502)	(110.0265,-3.7458,759.3246)	(138.7486,-2.3899,764.1656)	(61.9902,65.9721,744.8698)	(84.5205,55.3413,739.6962)	(108.8076,68.8725,746.6256)	(83.1656,75.8644,738.8020)	
(77.4176,-27.2829,751.4021)	(102.1642,-24.6001,751.2776)	(86.6768,11.7754,744.5046)	(84.6947,24.2888,731.5736)	(39.2849,-10.5669,761.6847)	(67.6682,-7.8237,757.5356)	(110.0344,-6.3749,759.3119)	(138.7565,-2.3939,764.1912)	(61.9980,63.3802,744.8612)	(84.5205,55.3413,739.6820)	(108.8153,66.2815,746.6292)	(83.0274,75.7677,738.7931)	
(77.5574,-29.9247,751.4184)	(102.3407,-27.2463,752.2658)	(88.2818,9.1990,744.5064)	(84.7023,21.7573,733.5425)	(39.3649,-10.5980,763.6836)	(67.9043,-7.8398,759.5216)	(110.3928,-6.3951,761.3172)	(139.1915,-5.0637,766.1652)	(61.9980,63.3802,744.8592)	(85.6532,53.9868,738.7072)	(108.8153,66.2815,746.6009)	(85.5882,73.2082,738.7650)	
(77.5612,-29.9326,752.3977)	(102.3407,-27.2463,752.2658)	(88.2856,6.6291,746.4820)	(87.5524,19.2670,733.5443)	(39.3768,-13.2790,763.6728)	(67.9161,-10.4837,759.5254)	(110.4007,-9.0582,761.3028)	(139.6147,-7.7394,766.1671)	(60.7187,60.7922,744.8558)	(88.2217,51.4311,738.6773)	(108.8192,63.6904,746.5832)	(85.5997,70.6487,738.7578)	
(78.1205,-35.3493,756.3672)	(103.0312,-32.6488,756.2401)	(88.8147,5.3228,744.4710)	(84.7250,14.1360,731.5512)	(39.5567,-15.9514,766.6604)	(67.2086,-13.1994,764.5144)	(110.7711,-11.7352,763.2900)	(139.6306,-10.4106,768.1281)	(60.5045,55.4785,742.8354)	(85.3774,46.1753,736.6644)	(108.4733,60.9397,744.5862)	(85.0100,67.7210,734.7509)	
(77.2312,-40.7662,759.3537)	(103.5532,-38.0550,759.2152)	(88.9792,0.1546,746.4339)	(83.9192,9.0779,733.5218)	(40.8973,-19.9867,766.6366)	(68.5498,-17.1943,764.4946)	(109.9821,-15.7401,766.2706)	(140.2794,-13.1377,771.1264)	(61.6753,54.1305,741.8267)	(85.3926,41.0624,736.6364)	(106.8478,55.7715,744.5632)	(84.8797,62.5425,733.7321)	
(77.7760,-43.6369,763.3355)	(99.9421,-40.8092,761.2240)	(87.0184,-5.0728,751.4280)	(85.4994,5.2721,736.4916)	(41.1625,-22.7404,769.6205)	(69.0379,-19.9579,768.4732)	(107.6728,-19.7749,768.2704)	(136.2711,-15.8192,771.1376)	(61.6907,48.9869,741.8022)	(83.1460,36.0355,738.6161)	(108.1505,51.8953,742.5807)	(81.2276,56.2481,734.7214)	
(79.2316,-45.0222,764.3256)	(100.4408,-43.6278,764.1988)	(86.6310,-7.7048,752.4256)	(85.8062,2.7194,738.4724)	(38.6672,-25.4882,771.6266)	(69.0498,-22.6171,768.4550)	(109.1829,-19.8652,769.2546)	(136.6879,-18.5398,773.1020)	(61.8072,46.4132,742.7806)	(81.8770,33.4722,738.6268)	(108.5080,49.3112,744.5368)	(81.2352,54.9695,734.7180)	
(78.4551,-49.2605,768.3088)	(101.7622,-45.0671,766.1856)	(87.2305,-10.3514,754.4276)	(85.9712,-2.4146,739.4771)	(41.5136,-25.5494,773.6106)	(69.1838,-22.6601,769.4782)	(109.5346,-19.9200,771.2563)	(137.1168,-18.6246,778.0827)	(61.8226,43.8966,742.7860)	(84.5933,30.9565,739.5908)	(108.5157,46.7270,744.5332)	(85.0633,51.1529,734.6916)	
(78.5893,-49.3261,769.3114)	(101.0952,-46.5253,768.2018)	(86.0730,-14.3293,757.3870)	(85.8216,-2.4073,738.4780)	(41.6771,-25.5494,775.6059)	(69.4279,-25.3957,771.4564)	(109.8864,-22.6593,773.2412)	(140.8649,-21.4275,780.0876)	(61.8303,41.3116,742.7754)	(85.8754,29.6731,739.5910)	(108.5157,46.7270,744.5298)	(85.0633,51.1529,734.6882)	
(75.9294,-52.0127,771.2894)	(101.2668,-49.3889,771.1672)	(86.6427,-17.0585,761.3800)	(87.0339,-7.6294,746.4308)	(41.7789,-28.3480,776.5868)	(69.6680,-25.4647,773.4510)	(109.8984,-22.6593,773.2470)	(137.7501,-21.4315,780.0821)	(61.8303,41.3116,742.7720)	(85.8831,27.1062,739.5910)	(108.5234,44.1429,744.5352)	(85.0709,48.6033,734.6708)	
(76.1910,-52.1428,771.3152)	(104.2768,-52.0584,771.1726)	(87.3902,-18.5047,766.3572)	(87.0339,-7.6294,746.4308)	(41.7789,-28.3480,776.5978)	(69.6800,-28.1491,773.4438)	(109.9064,-25.3437,773.2396)	(139.5119,-22.7859,778.1070)	(61.8380,38.7422,742.7720)	(85.8831,27.1062,739.5838)	(111.4772,41.6744,746.5016)	(85.3774,46.1753,736.6468)	
(78.8658,-52.1348,771.3040)	(101.6020,-52.0785,773.1518)	(87.1123,-18.4532,764.3645)	(87.0378,-10.2666,749.4174)	(41.7789,-28.3480,776.6014)	(69.9161,-28.2169,775.4273)	(110.2422,-25.4124,775.2281)	(139.5281,-22.7940,780.0915)	(62.0712,38.8272,744.7534)	(86.3392,24.6333,742.5537)	(108.5312,41.5588,744.5298)	(85.3774,46.1753,736.6398)	
(76.1910,-49.4773,771.3207)	(101.6020,-49.4009,771.1856)	(87.1123,-17.0144,759.3891)	(87.0339,-10.2705,749.4246)	(41.7789,-28.3480,776.6014)	(69.6880,-28.1491,773.4458)	(109.9064,-25.3437,773.2322)	(139.5281,-22.7940,780.0915)	(61.8380,38.7383,742.7701)	(86.3392,24.6333,742.5537)	(108.8965,39.0755,746.4966)	(85.3850,43.6188,736.6540)	
(76.1910,-49.4773,771.3097)	(101.6020,-49.4009,771.1856)	(87.3902,-17.0144,759.3891)	(86.6427,-8.9853,751.4067)	(39.2514,-28.4322,778.6116)	(69.6840,-28.1491,773.4438)	(109.9024,-25.3437,773.2322)	(139.5241,-22.7900,780.0784)	(60.7920,36.2430,742.7595)	(86.3392,24.6333,742.5537)	(108.8965,39.0755,746.4948)	(85.3850,43.6188,736.6364)	
(75.9294,-52.0168,771.2949)	(101.6020,-52.0664,771.1746)	(87.3902,-18.4612,764.3792)	(86.6349,-7.6413,747.4298)	(39.0868,-28.3561,776.6164)	(69.6760,-28.1491,773.4384)	(109.8904,-25.3437,773.2284)	(139.5119,-22.7818,778.1070)	(61.8380,38.7383,742.7720)	(85.8831,27.1062,739.5910)	(108.5312,41.5588,744.5317)	(85.0785,46.0538,734.6708)	
(75.9294,-52.0127,769.3245)	(101.1031,-49.2004,768.1908)	(86.6657,-17.0664,763.3762)	(86.7269,-5.0253,744.4500)	(39.0005,-28.3180,775.6098)	(66.7491,-25.4037,771.4712)	(109.5426,-22.5975,771.2454)	(137.3332,-21.3694,778.0791)	(61.8303,41.3078,742.7666)	(83.3188,27.1024,739.6122)	(108.5312,41.5588,744.5370)	(82.5316,46.0462,734.6796)	
(76.8579,-47.8072,766.3108)	(101.7661,-44.9545,764.1916)	(86.3654,-14.3744,759.3926)	(86.4200,-2.4312,742.4624)	(38.6672,-25.4882,771.6266)	(66.3893,-25.3002,768.4716)	(109.1909,-22.5358,769.2456)	(136.7080,-21.2364,775.0958)	(61.8226,43.8850,742.7754)	(83.3112,29.6653,739.6052)	(108.5157,46.7270,744.5352)	(82.3704,51.1414,734.6882)	
(76.4524,-44.9777,763.3482)	(100.2772,-42.1346,761.2186)	(86.9229,-6.3989,752.4381)	(86.2627,0.1515,742.4586)	(38.4986,-22.7484,769.6424)	(65.9229,-22.5089,764.4948)	(108.6693,-18.4568,766.2542)	(136.2711,-17.1540,771.0860)	(61.6983,46.4054,741.7969)	(82.0213,33.5156,738.6392)	(108.5003,49.1826,744.5296)	(81.5236,54.9733,734.7092)	
(74.6057,-42.0921,759.3502)	(99.6149,-39.3809,759.2152)	(87.3666,-3.7843,752.4344)	(85.9482,5.2882,739.4892)	(38.2437,-19.9947,766.6549)	(65.8991,-19.8320,763.5084)	(106.9882,-15.7521,764.2564)	(135.6379,-14.4193,768.1156)	(59.2249,51.6166,742.8266)	(83.2920,36.0824,739.6192)	(108.5003,51.8953,744.5492)	(81.2276,57.5190,734.7162)	
(74.3324,-40.6598,757.3520)	(100.4239,-37.9119,756.2530)	(87.1603,-2.4734,751.4676)	(84.6584,9.1279,738.5006)	(38.0752,-19.9393,764.6524)	(65.5395,-17.1300,761.5096)	(106.8042,-16.9950,763.2846)	(136.5459,-13.0484,766.1216)	(61.6753,54.1228,741.8232)	(85.6915,41.1700,738.6334)	(104.0996,55.6179,742.5860)	(82.3362,61.3395,733.7480)	
(75.2326,-35.2567,754.3764)	(100.0855,-35.1859,754.2406)	(87.1526,2.7367,747.4795)	(85.0241,14.1672,733.5498)	(39.3728,-13.2410,763.6728)	(66.6151,-13.1198,759.5218)	(107.4246,-11.6750,759.3122)	(136.1138,-9.0217,766.1434)	(60.5045,55.4785,742.8354)	(85.6762,46.2967,738.6544)	(107.1942,58.3556,744.5772)	(82.4745,63.9005,734.7528)	
(74.8274,-32.5074,751.3970)	(99.5818,-32.4330,751.2672)	(86.9952,5.3258,746.5034)	(85.0165,16.7133,733.5550)	(36.7221,-13.2489,763.6874)	(63.7403,-14.3758,757.5359)	(108.3783,-10.3304,757.2942)	(135.4913,-8.9678,763.1706)	(60.4853,57.9834,741.8462)	(83.1077,48.8524,738.6704)	(108.4733,60.9397,744.5791)	(82.3286,66.4386,734.7598)	
(74.2899,-32.3242,747.3915)	(99.2435,-29.7382,749.2530)	(85.3976,9.1912,744.4922)	(85.0089,19.2593,733.5462)	(36.3234,-14.4586,757.6904)	(64.4646,-11.6814,752.5467)	(107.8556,-7.6658,754.3134)	(138.1119,-6.3199,761.1765)	(60.3743,60.5572,741.8549)	(83.1001,51.4157,738.6757)	(105.3583,63.2662,741.6183)	(82.4440,71.4538,734.7823)	
(74.1497,-27.1011,746.4208)	(98.7322,-24.4361,746.2972)	(86.2281,11.7333,741.5283)	(84.7023,21.7535,731.5753)	(37.4756,-10.5476,757.6958)	(64.4451,-9.0559,752.5555)	(107.8400,-5.0431,754.3169)	(134.6273,-6.2977,757.1830)	(61.4077,65.5392,739.8746)	(81.5236,55.1151,736.6977)	(105.3429,68.4137,741.6518)	(82.4440,74.0986,734.7946)	
