(-21.3547,29.6442,608.1822)	(2.8791,29.6642,607.0567)	(-11.9695,68.9324,609.2913)	(-11.1653,83.4431,600.3393)	(-54.8926,47.6754,625.4408)	(-28.8758,48.4590,620.3070)	(10.8426,50.6573,619.0896)	(34.6509,47.7324,620.9542)	(-37.7042,114.4228,622.6192)	(-14.1591,108.2607,610.4638)	(12.7963,114.0338,619.3374)	(-14.2274,126.0881,610.5260)	
(-21.3576,29.6379,608.1792)	(2.8459,29.6642,607.0466)	(-11.9695,68.9324,609.2854)	(-11.1884,83.3066,599.3546)	(-54.8991,49.6993,625.4480)	(-28.8758,48.4590,620.3054)	(7.6234,48.4234,618.0927)	(36.9960,48.0365,622.9464)	(-39.8510,114.2415,622.6296)	(-14.1591,108.2639,611.4456)	(10.5863,115.9906,618.3502)	(-15.2975,127.1307,610.5508)	
(-24.5157,29.6780,609.1910)	(2.8822,29.7108,608.0407)	(-11.9695,68.9324,609.2928)	(-11.1884,83.3066,599.3588)	(-57.0595,47.6754,625.4528)	(-28.8758,48.5316,621.2982)	(10.8907,50.7303,620.0822)	(36.9960,47.9621,622.9360)	(-37.6807,114.2448,621.6184)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3374)	(-14.2274,126.0849,610.5172)	
(-21.3547,31.8415,610.1824)	(2.8759,31.8210,608.0522)	(-11.9695,68.9228,609.2768)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3098)	(10.8939,50.7303,620.0822)	(36.9960,47.9621,622.9360)	(-39.8478,112.2609,622.6208)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3418)	(-14.2274,126.0849,610.5232)	
(-21.3576,29.6442,608.1808)	(2.8854,29.7108,608.0438)	(-11.9695,68.9292,609.2870)	(-11.1884,83.3066,599.3546)	(-57.0595,47.6754,625.4528)	(-28.8758,48.4622,620.3114)	(9.8256,48.5058,619.0762)	(36.9960,48.0365,624.9206)	(-39.8510,114.4228,622.6325)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3330)	(-14.2274,126.0849,610.5260)	
(-21.3576,29.6379,608.1850)	(2.8791,31.8210,608.0552)	(-11.9695,68.9324,610.2728)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-31.0095,48.4590,620.3158)	(10.8939,50.7271,620.0807)	(36.9960,48.0365,624.9504)	(-42.0347,114.2415,625.6443)	(-14.1591,108.2639,611.4602)	(12.7931,114.0338,619.3212)	(-14.2274,126.0849,610.5274)	
(-23.4668,29.6780,609.1910)	(2.8854,29.6674,608.0422)	(-11.9695,68.9228,609.2768)	(-13.2654,83.3066,599.3746)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8256,48.5026,619.0718)	(36.9960,48.0365,624.9146)	(-39.8510,114.2415,622.6296)	(-14.1591,108.2639,611.4441)	(12.7867,116.1821,619.3300)	(-14.2274,126.0881,610.5232)	
(-23.4668,29.6748,609.1910)	(2.8459,29.6705,608.0438)	(-11.9695,68.9228,608.3070)	(-11.1653,83.4431,600.3436)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(10.8907,50.7271,620.0851)	(36.9960,47.9621,622.9464)	(-38.7825,113.8724,622.6252)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3360)	(-14.2274,126.0881,610.5216)	
(-21.3579,31.8012,609.1910)	(2.8822,31.8210,608.0552)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8696,48.4590,620.3054)	(10.8939,50.7303,620.0851)	(36.9992,48.0365,624.9250)	(-39.8510,114.2415,622.6296)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3256)	(-16.3424,126.0817,609.5559)	
(-21.3550,31.8043,609.1910)	(2.8822,31.8210,608.0552)	(-11.9481,68.9324,609.2972)	(-11.1884,83.4399,600.3336)	(-57.0595,47.6754,625.4528)	(-28.8758,48.4590,620.3070)	(10.8907,50.7271,619.0956)	(37.1880,48.0365,624.9250)	(-37.6840,114.2448,621.6212)	(-14.1622,110.2066,610.4698)	(12.7963,114.0338,619.3315)	(-14.2274,126.0849,609.5442)	
(-21.3579,31.8012,609.1895)	(2.8822,31.8210,608.0552)	(-11.9481,68.9324,609.3030)	(-11.1884,83.4368,600.3278)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(10.8426,50.6573,619.0866)	(37.1880,48.0365,624.9355)	(-37.6807,114.2448,621.6184)	(-14.1800,110.2066,610.4624)	(12.7963,114.0338,619.3300)	(-14.2274,126.0881,610.5348)	
(-21.3516,29.6843,609.1793)	(2.8854,29.7108,608.0450)	(-11.9481,68.9324,609.3030)	(-13.2458,83.4337,600.3450)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5283,621.2938)	(9.8224,48.4362,618.0868)	(36.9927,47.9621,622.9360)	(-38.7825,113.8724,622.6252)	(-14.1591,108.2639,611.4500)	(12.7963,114.0338,619.3300)	(-14.2274,126.0849,610.5246)	
(-21.3547,29.6780,609.1692)	(2.8854,31.8210,608.0582)	(-11.9481,68.9324,609.2972)	(-11.1884,83.3066,599.3546)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5283,621.2982)	(9.8224,48.4362,618.0808)	(36.9960,47.9621,624.9146)	(-37.6807,114.2480,621.6196)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3404)	(-14.2274,126.0786,609.5368)	
(-21.3547,31.8415,610.1882)	(2.8759,31.8210,608.0522)	(-11.9695,68.9228,609.2768)	(-13.2458,83.4337,600.3450)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3128)	(9.8224,48.4362,618.0912)	(36.9960,47.9621,622.9464)	(-38.7825,113.8724,622.6252)	(-14.1622,110.2066,610.4580)	(12.7931,116.1821,619.3448)	(-14.2274,126.0849,610.5172)	
(-21.3576,29.6442,608.1808)	(2.8854,29.7108,608.0466)	(-11.9695,68.9228,609.2768)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5283,621.2938)	(9.8224,48.4330,618.0808)	(37.1880,48.0365,624.9355)	(-39.8543,114.4228,622.6325)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3300)	(-14.2274,126.0849,610.5246)	
(-21.3579,31.8043,609.1910)	(2.8791,31.8210,608.0552)	(-11.9909,68.9228,608.2968)	(-11.1884,83.4368,600.3320)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4622,620.3054)	(9.8224,48.4994,619.0718)	(36.9960,47.9621,622.9419)	(-38.7825,113.8724,622.6280)	(-14.1800,110.2066,610.4596)	(12.7963,114.0338,619.3360)	(-14.2274,126.0849,610.5232)	
(-21.3582,31.7948,609.1880)	(2.8822,31.8210,608.0567)	(-11.9695,68.9324,608.3070)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7396,626.4534)	(-28.8758,48.4590,620.3114)	(10.8939,50.7303,620.0851)	(36.9960,48.0365,622.9464)	(-39.8510,114.2415,622.6296)	(-14.1591,108.2639,610.4698)	(12.7963,114.0338,619.3315)	(-14.2274,126.0849,610.5260)	
(-23.4694,29.6315,608.1924)	(2.8822,29.7044,608.0435)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8224,48.4362,618.0912)	(36.9960,47.9621,622.9464)	(-39.8510,114.2415,622.6296)	(-14.1622,110.2097,610.4668)	(12.7963,114.0338,619.3360)	(-14.2097,126.0881,610.5376)	
(-24.5157,29.6748,609.1910)	(2.8854,29.6674,607.0625)	(-11.9695,68.8219,608.3070)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8224,48.4330,618.0808)	(36.9992,48.0365,624.9146)	(-38.7825,113.5165,622.6252)	(-14.1591,108.2639,610.4756)	(12.7931,116.1821,619.3448)	(-14.2097,126.0881,610.5376)	
(-21.3547,29.6379,608.1822)	(2.8396,29.6642,607.0466)	(-11.9695,68.9324,609.2826)	(-11.1884,83.4368,600.3320)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5316,621.2982)	(9.7695,48.4298,618.0808)	(36.9960,48.0365,624.9206)	(-38.7540,113.3370,621.6228)	(-14.1800,110.2066,610.4624)	(12.7867,116.1821,619.3344)	(-14.2274,126.0849,610.5260)	
(-21.3550,31.8043,609.1969)	(2.8364,31.7709,607.0567)	(-11.9695,68.9324,609.2928)	(-11.1653,83.4431,600.3436)	(-57.1105,47.7428,626.4504)	(-28.8758,48.4622,620.3070)	(9.7695,48.4298,618.0794)	(36.9960,48.0365,622.9360)	(-37.6743,114.0667,621.6168)	(-14.1800,110.2066,610.4624)	(12.7386,113.8523,618.3458)	(-14.2274,126.0849,610.5274)	
(-21.3579,31.7980,609.1910)	(2.8822,31.8210,608.0567)	(-11.9695,68.9324,609.2854)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(10.8907,50.7271,620.0851)	(36.9960,48.0365,622.9464)	(-37.6540,114.0667,620.6188)	(-14.1591,108.2639,610.4756)	(12.7963,116.1821,619.3448)	(-14.2274,126.0881,610.5274)	
(-21.3579,29.6843,609.1778)	(2.8759,31.8210,608.0552)	(-11.9695,68.9324,608.3070)	(-11.1884,83.3066,599.3588)	(-54.8926,47.6754,625.4408)	(-28.8758,48.5283,621.2938)	(10.8426,50.6573,619.0896)	(36.9960,47.9621,622.9464)	(-37.6605,114.0667,620.6204)	(-14.1800,110.2066,610.4596)	(12.7963,114.0338,619.3360)	(-14.2274,126.0849,609.5442)	
(-21.3547,29.6379,608.1880)	(2.8459,29.6642,607.0539)	(-11.9695,68.8219,609.2768)	(-11.1653,83.4431,600.3336)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5348,621.2998)	(10.8939,50.7303,620.0822)	(36.9992,47.9621,622.9464)	(-38.7825,113.5133,621.6272)	(-14.1622,110.2066,610.4624)	(12.7963,114.0338,619.3256)	(-14.2274,126.0849,610.5246)	
(-21.3547,29.6907,609.1836)	(2.8791,29.7044,608.0392)	(-11.9695,68.9228,608.3070)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8224,48.4362,618.0912)	(36.9960,47.9621,624.9146)	(-38.7604,113.5133,621.6272)	(-14.1800,110.2066,610.4609)	(12.7963,114.0338,619.3315)	(-14.2097,126.0881,610.5348)	
(-21.3487,29.7244,609.1793)	(2.8791,29.6674,607.0539)	(-11.9481,68.9324,609.3030)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5348,621.3026)	(9.8224,48.4298,618.0808)	(36.9960,47.9621,622.9360)	(-37.6840,114.2448,621.6212)	(-14.1622,110.2066,610.4624)	(12.7931,116.1821,619.3404)	(-14.2097,126.2920,610.5406)	
(-21.3547,31.8415,610.1882)	(2.8364,31.7709,607.0668)	(-11.9695,68.9324,608.3070)	(-11.1884,83.3097,599.3431)	(-59.3354,47.8135,627.4660)	(-31.0288,48.4525,620.3232)	(9.8224,48.4298,618.0778)	(39.4640,49.1228,625.9233)	(-37.6775,114.2415,621.6184)	(-14.1622,110.2097,610.4668)	(12.7931,116.1821,619.3388)	(-14.2274,126.0849,610.5304)	
(-23.4668,29.6748,609.1910)	(2.8791,31.8210,608.0552)	(-11.9695,68.9228,609.2768)	(-11.1884,83.4399,600.3320)	(-57.0595,47.6787,625.4528)	(-28.8758,48.5316,621.2982)	(9.8224,48.5026,619.0718)	(35.8217,45.8641,621.9273)	(-37.6840,114.2448,621.6212)	(-14.1622,110.2066,610.4580)	(12.7963,114.0338,619.3315)	(-14.2274,126.0849,610.5260)	
(-21.3518,29.6843,609.1793)	(2.8791,29.7044,608.0392)	(-11.9695,68.9324,609.2913)	(-11.1653,83.4431,600.3536)	(-57.1105,47.7494,626.4534)	(-28.8758,48.4590,620.3070)	(10.8907,50.7271,620.0851)	(36.9960,48.0365,624.9206)	(-37.6840,114.2448,621.6212)	(-14.1622,110.2066,610.4624)	(12.7931,116.1821,619.3404)	(-14.2097,126.0849,610.5246)	
(-21.3516,29.6843,609.1793)	(2.8759,31.8210,608.0537)	(-11.9695,68.9324,609.2928)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4655,620.3128)	(9.7695,48.4298,618.0734)	(36.9992,48.0365,624.9250)	(-37.6540,114.0667,621.6168)	(-14.1622,110.2066,610.4624)	(12.7899,116.1821,619.3360)	(-14.2097,126.2920,610.5493)	
(-21.3579,31.7980,609.1910)	(2.8791,31.8210,608.0552)	(-11.9695,68.9324,609.2870)	(-11.1653,83.4431,600.3336)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(10.8907,50.7303,620.0822)	(37.1913,48.0365,624.9355)	(-37.6743,114.0667,621.6124)	(-14.1622,110.2066,610.4638)	(12.7963,116.1821,619.3550)	(-14.2097,126.2920,610.5391)	
(-24.5148,29.7181,610.1898)	(2.8791,31.8210,608.0537)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3378)	(-59.3354,47.8135,627.4660)	(-31.0288,48.5283,621.3101)	(9.8224,48.5058,619.0718)	(39.4640,49.1228,625.9233)	(-37.6840,114.2448,621.6212)	(-14.1591,108.2639,610.4654)	(12.7963,116.1821,619.3654)	(-14.2097,126.0849,610.5348)	
(-24.5157,29.6811,609.1941)	(2.8791,31.8210,608.0537)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3393)	(-59.3354,47.8135,627.4660)	(-31.0288,48.5251,621.3132)	(9.8224,48.4362,618.0868)	(39.5668,49.1989,626.9081)	(-37.6807,114.2448,621.6196)	(-14.1591,108.2576,610.4596)	(12.7963,116.1821,620.3244)	(-14.2097,126.2920,611.5136)	
(-21.3576,29.6442,608.1808)	(2.8396,29.6642,607.0466)	(-11.9695,68.9324,609.2913)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(10.8939,50.7303,620.0822)	(36.8967,47.9621,622.9256)	(-37.6605,114.0667,620.6204)	(-14.1800,110.2066,610.4522)	(12.7931,116.1821,619.3388)	(-14.2160,128.2020,610.5420)	
(-21.3547,29.6811,609.1836)	(2.8885,29.7108,608.0466)	(-11.9695,68.9324,610.2787)	(-11.1653,83.4431,600.3436)	(-57.0595,47.6754,625.4528)	(-31.0095,48.5348,621.3146)	(10.8426,50.6605,619.0896)	(34.7435,47.8068,622.9524)	(-42.0347,113.3370,623.6380)	(-14.1559,108.0894,610.4654)	(12.7931,116.1821,619.3388)	(-14.2160,128.2020,610.5522)	
(-21.3547,29.6843,609.1793)	(2.8854,29.7108,608.0466)	(-11.9695,68.9324,609.2870)	(-11.1653,83.4431,600.3493)	(-57.0595,47.6754,625.4528)	(-28.8758,48.4590,620.3070)	(9.7695,48.4298,618.0808)	(36.9960,47.9621,622.9360)	(-37.6840,116.2184,621.6228)	(-14.1800,110.2002,609.4676)	(12.7354,115.9971,618.3650)	(-14.2047,130.5331,611.5529)	
(-24.5157,29.6780,609.1910)	(2.8459,29.6642,607.0481)	(-11.9972,70.9355,608.3055)	(-12.2056,84.3461,599.3501)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(10.8907,50.7271,619.0956)	(36.8999,47.9621,622.9256)	(-37.6669,116.2152,620.6292)	(-13.1709,111.9608,608.4872)	(12.7354,115.9971,618.3590)	(-14.2047,130.7408,612.5404)	
(-21.3547,29.6811,609.1793)	(2.8791,29.7076,608.0392)	(-11.9972,70.9260,608.2968)	(-11.1653,83.5732,601.3324)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4655,620.3070)	(9.8224,48.5058,619.0718)	(36.9960,47.9621,622.9464)	(-37.6637,115.3191,620.6276)	(-14.1977,110.0286,609.4516)	(12.7867,118.3303,619.3579)	(-14.2047,130.7408,612.5448)	
(-21.3582,31.7980,609.1895)	(2.8822,31.8210,608.0552)	(-11.9972,70.9260,608.2968)	(-11.1653,83.5732,601.3282)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4622,620.3098)	(9.8288,48.5090,619.0808)	(36.9960,47.9621,622.9360)	(-37.6701,117.4743,620.6380)	(-13.1514,112.1423,609.4690)	(12.7803,118.3303,619.3432)	(-13.1533,132.8648,612.5536)	
(-21.3547,29.6442,608.1808)	(2.8822,31.8210,608.0552)	(-11.9972,70.9355,608.3012)	(-12.2056,84.3461,599.3531)	(-57.1105,47.7428,625.4543)	(-28.8758,48.4622,620.3114)	(10.8426,50.6573,619.0896)	(36.9960,48.0365,624.9206)	(-37.6701,117.4710,620.6352)	(-13.1514,112.1391,609.4704)	(10.5289,117.9470,617.3850)	(-13.1695,132.6505,611.5600)	
(-21.3516,29.6843,609.1793)	(2.8822,31.8210,608.0552)	(-11.9758,71.0399,608.3098)	(-12.2056,84.3461,599.3474)	(-57.1105,47.7461,626.4534)	(-28.8758,48.5348,621.3042)	(10.8939,50.7335,620.0851)	(34.7403,47.8068,621.9480)	(-37.6637,115.3191,620.6276)	(-13.1514,112.1423,609.4734)	(10.5289,117.9470,617.3807)	(-14.2224,130.5299,611.5486)	
(-21.3550,31.8043,609.1969)	(2.8791,31.8210,608.0582)	(-11.9972,70.9355,608.2996)	(-13.2458,83.4431,600.3708)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(10.8426,50.6573,619.0896)	(36.9992,48.0365,624.9250)	(-37.6637,115.3191,620.6276)	(-13.1514,112.1423,609.4734)	(12.7867,118.3303,619.3535)	(-14.2224,130.5299,611.5456)	
(-24.5157,29.6780,609.1910)	(2.8854,29.7108,608.0466)	(-11.9481,68.9324,609.3030)	(-11.1653,83.4431,600.3551)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4622,620.3114)	(9.8224,48.4298,618.0808)	(36.9960,48.0365,622.9464)	(-37.6669,115.3191,620.6292)	(-13.1514,112.1423,609.4836)	(12.7322,115.9971,618.3546)	(-14.2224,130.5299,611.5440)	
(-24.5157,29.6811,609.1941)	(2.8459,29.7044,607.0494)	(-11.9695,68.9324,608.3070)	(-11.1653,83.4431,600.3436)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8224,48.4298,618.0794)	(36.9960,47.9621,622.9419)	(-37.6637,115.3191,620.6276)	(-13.1514,112.1486,609.4864)	(12.7322,115.9971,618.3487)	(-14.2224,130.5299,611.5440)	
(-21.3579,31.8012,609.1926)	(2.8791,31.8210,608.0552)	(-11.9695,68.9324,609.2928)	(-11.1653,83.4431,600.3421)	(-57.0595,47.6754,625.4528)	(-28.8758,48.4590,620.3070)	(9.8224,48.4362,618.0912)	(36.9960,47.9621,624.9146)	(-37.6637,115.3191,620.6276)	(-13.1514,112.1454,609.4864)	(12.7354,115.9971,618.3650)	(-14.2224,130.5299,611.5456)	
(-21.3518,29.6843,609.1793)	(2.8854,29.7108,608.0466)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3336)	(-59.3354,47.8102,627.4660)	(-31.0288,48.4525,620.3188)	(10.8907,50.6605,619.0956)	(39.4640,49.1228,625.9233)	(-37.6637,115.3191,620.6276)	(-14.1800,110.2066,610.4624)	(12.7354,115.9971,618.3590)	(-14.2224,130.5299,611.5456)	
(-24.5157,29.6780,609.1910)	(2.8854,29.7108,608.0435)	(-11.9695,68.9228,608.3070)	(-11.1884,83.4368,600.3278)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3128)	(9.8224,48.5026,619.0718)	(36.9992,48.0365,624.9206)	(-37.6637,115.3158,620.6248)	(-14.1800,110.2066,610.4580)	(12.7899,118.3303,619.3638)	(-14.2224,130.5299,611.5440)	
(-21.3545,29.6811,608.1850)	(2.8791,29.7076,608.0407)	(-11.9909,68.8219,608.2968)	(-11.1884,83.3097,599.3531)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(9.8224,48.4298,618.0808)	(36.9960,48.0365,624.9250)	(-37.6872,116.2152,621.6228)	(-14.1800,110.2066,610.4536)	(12.7354,115.9971,618.3590)	(-14.2224,130.5299,611.5456)	
(-21.3518,29.6843,609.1808)	(2.8791,29.6674,607.0539)	(-11.9695,68.9324,609.2812)	(-11.1653,83.4431,600.3378)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3054)	(9.8224,48.4362,618.0912)	(36.9960,47.9621,622.9360)	(-37.6637,115.3191,620.6276)	(-14.1800,110.2066,610.4580)	(12.7322,115.9971,618.3546)	(-14.2224,130.5299,611.5456)	
(-21.3579,31.8012,609.1910)	(2.8822,31.8210,608.0552)	(-11.9695,68.9324,609.2972)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3070)	(9.7695,48.4298,618.0808)	(36.9960,47.9621,622.9360)	(-37.6669,116.2152,620.6292)	(-14.1622,110.2066,610.4624)	(12.7867,116.1821,619.3344)	(-14.1984,128.4126,611.5368)	
(-21.3518,29.6843,609.1808)	(2.8822,29.7108,608.0407)	(-11.9695,68.9324,609.2913)	(-11.1653,83.4493,600.3594)	(-57.1105,47.7428,626.4534)	(-28.8758,48.5348,621.2998)	(10.8907,50.7271,619.0956)	(36.9992,47.9621,624.9190)	(-37.6637,115.3191,620.6276)	(-14.1800,110.2066,610.4522)	(12.7322,115.9971,618.3546)	(-14.2224,130.5299,611.5456)	
(-23.4668,29.6379,609.1895)	(2.8791,29.7076,608.0392)	(-11.9695,68.8219,608.3026)	(-11.1884,83.4368,600.3278)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4655,620.3128)	(9.8224,48.4298,618.0794)	(36.9992,48.0365,624.9250)	(-37.6637,115.3158,620.6263)	(-14.1800,110.2066,610.4479)	(12.7258,115.9971,618.3355)	(-14.2224,130.3223,610.5522)	
(-21.3545,29.6780,608.1792)	(2.8822,31.8210,608.0582)	(-11.9695,68.9292,609.2913)	(-11.1653,83.4431,600.3493)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3114)	(9.8224,48.5026,619.0734)	(35.9160,45.7931,621.9377)	(-37.6637,115.3191,620.6276)	(-14.1800,110.2066,610.4522)	(12.7322,115.9971,618.3546)	(-14.2160,128.4094,610.5580)	
(-21.3547,29.6843,609.1793)	(2.8459,29.6642,607.0539)	(-11.9695,68.9324,609.2870)	(-11.1653,83.4431,600.3393)	(-57.1105,47.7428,625.4543)	(-28.8758,48.4622,620.3114)	(9.8224,48.4330,618.0808)	(36.9992,48.0365,624.9250)	(-37.6637,115.3158,620.6263)	(-14.1800,110.2066,610.4479)	(12.7322,115.9971,618.3546)	(-14.2160,128.4094,611.5368)	
(-23.4668,29.6748,609.1910)	(2.8822,31.8210,608.0537)	(-11.9695,68.9324,608.3070)	(-11.1884,83.4368,600.3320)	(-57.1105,47.7428,626.4534)	(-31.0288,48.5283,621.3117)	(9.8224,48.4298,618.0808)	(37.1880,48.0365,624.9355)	(-37.6637,115.3191,620.6276)	(-14.1800,110.2066,610.4536)	(12.7322,115.9971,618.3399)	(-14.2160,128.4030,610.5522)	
(-23.4694,29.6748,609.1910)	(2.8791,31.8210,608.0522)	(-11.9481,68.9324,609.2972)	(-11.1884,83.4368,600.3320)	(-57.1105,47.7428,626.4534)	(-28.8758,48.4590,620.3054)	(10.8426,50.6573,619.0896)	(36.9960,47.9621,622.9464)	(-37.6637,115.3158,620.6248)	(-14.1800,110.2066,610.4536)	(12.7290,115.9971,618.3355)	(-14.2160,128.2020,610.5420)	
(-23.4668,29.6780,609.1910)	(0.7381,29.6642,607.0597)	(-14.0599,69.8692,609.3132)	(-13.2458,83.4368,600.3450)	(-59.3354,47.8102,627.4660)	(-31.0288,48.4525,620.3172)	(7.6728,48.4234,618.0971)	(34.7403,47.8068,621.9377)	(-39.8370,115.4924,621.6375)	(-14.1800,110.2066,610.4580)	(12.7322,115.9971,618.3590)	(-16.3345,128.1988,610.5478)	
(-25.0414,29.6716,609.2027)	(0.7710,29.7013,608.0567)	(-14.0599,69.9750,609.3147)	(-15.3262,83.4337,600.3824)	(-59.2808,47.7363,626.4654)	(-31.0288,48.5219,621.3146)	(7.6202,48.3473,617.0986)	(34.6509,47.8068,621.9273)	(-39.8370,115.4924,621.6375)	(-16.2950,110.2002,610.4596)	(10.5321,115.8057,617.3704)	(-16.3487,128.1957,610.5478)	
(-25.0414,29.6716,609.2027)	(-1.3371,31.8083,608.0770)	(-15.1368,69.8660,609.3206)	(-15.3262,83.4305,600.3608)	(-59.2808,47.7363,626.4654)	(-33.1818,48.5219,621.3236)	(5.4741,48.3409,617.1089)	(33.5744,45.6447,620.9454)	(-39.8132,115.4924,620.6396)	(-16.2807,110.2002,610.4712)	(10.5831,115.8057,618.3474)	(-18.4637,128.1893,610.5595)	
(-26.6367,29.6653,609.2144)	(-3.4452,29.6854,608.0800)	(-15.1368,69.8660,609.3206)	(-17.4067,83.4274,600.3838)	(-61.5091,47.8070,627.4780)	(-33.1818,48.5219,621.3280)	(5.4741,48.3409,617.1030)	(33.4803,48.6432,620.9438)	(-41.9900,116.3870,621.6523)	(-18.3991,110.1938,610.4830)	(8.3897,114.9182,617.3632)	(-18.4529,128.1925,610.5610)	
(-26.6367,29.6653,609.2144)	(-3.4680,29.6854,608.0742)	(-17.2547,69.9686,610.3064)	(-17.4067,83.4305,600.3939)	(-61.4511,47.7330,626.4774)	(-35.3513,48.5154,621.3355)	(3.3280,48.3377,617.1164)	(32.5806,47.8003,621.9496)	(-41.9900,116.3837,621.6466)	(-18.4100,110.1938,610.4712)	(8.3929,115.7960,617.3778)	(-18.4637,128.1893,610.5626)	
(-27.6925,31.7853,610.2218)	(-5.5501,31.7956,608.1018)	(-17.2515,69.9686,610.3021)	(-19.4779,83.5513,601.4002)	(-61.5156,49.9829,627.4870)	(-35.3513,48.5154,621.3399)	(4.4043,50.6315,619.1206)	(31.4150,48.7194,620.9721)	(-41.9900,116.3837,621.6466)	(-20.5176,110.1906,610.4975)	(8.3897,114.9182,617.3676)	(-18.4637,128.1893,610.5595)	
(-26.6367,29.6653,609.2144)	(-3.4680,29.6854,608.0742)	(-17.2515,69.9623,609.3366)	(-17.4067,83.4305,600.3982)	(-61.5736,50.0603,628.4876)	(-35.3743,50.6706,621.3622)	(4.3979,50.6315,619.1178)	(32.6697,47.8035,620.9705)	(-41.9900,116.3837,621.6466)	(-18.4100,110.1906,609.5011)	(10.5863,115.9906,618.3518)	(-18.4637,128.1893,610.5595)	
(-26.6367,29.6653,609.2160)	(-1.3371,31.8083,608.0786)	(-15.1431,71.9733,609.3045)	(-17.3940,83.5576,601.3628)	(-61.6316,50.1344,629.4882)	(-33.1818,48.5219,621.3265)	(6.5440,50.6347,619.1044)	(33.5680,48.7194,620.9646)	(-39.8370,115.3126,621.6346)	(-18.4100,110.1938,610.4814)	(10.5321,115.8057,617.3704)	(-18.4637,128.1893,610.5595)	
(-26.6367,29.6684,609.2144)	(-1.3402,31.8083,608.0786)	(-15.1431,71.9796,609.3249)	(-17.3940,83.5670,601.3886)	(-61.6316,50.1377,629.4882)	(-33.1818,48.4461,620.3366)	(6.5472,50.6412,619.1134)	(33.4803,48.6432,620.9482)	(-39.8370,115.4924,621.6375)	(-18.3991,110.2002,610.4873)	(10.5321,115.8057,617.3600)	(-18.4529,128.1957,610.5610)	
