(71.8024,-50.4962,532.4744)	(26.3537,-81.9179,562.3230)	(53.9520,-79.1440,556.2682)	(89.9662,-78.5109,557.1398)	(117.9060,-83.6991,563.9807)	(71.4662,-22.1749,541.7439)
(71.8050,-53.2790,532.4680)	(26.4415,-84.0285,562.3138)	(53.9548,-81.0826,556.2476)	(89.9716,-80.3135,557.1206)	(117.9197,-85.5261,563.9841)	(69.7722,-24.0613,541.7053)
(71.2550,-56.2812,533.4205)	(26.2793,-87.6240,560.2922)	(52.8614,-84.6518,554.2309)	(89.5749,-83.8922,555.0895)	(117.6760,-90.3006,562.9278)	(70.7183,-26.8910,541.7062)
(69.9788,-57.8129,532.3873)	(24.5072,-88.7664,561.2663)	(52.8668,-86.7395,555.2041)	(88.8178,-85.9931,556.0715)	(116.9491,-91.4565,563.9103)	(71.4846,-28.7775,541.6763)
(69.0527,-58.7335,531.4215)	(24.5072,-90.5555,560.2498)	(51.9116,-87.7098,555.1984)	(87.8528,-87.9379,556.0576)	(114.5062,-92.4476,561.9437)	(69.6065,-30.6666,541.6740)
(70.7284,-61.5085,531.3804)	(23.5401,-91.8717,561.2745)	(50.9457,-88.6800,555.1802)	(88.8259,-89.8745,556.0327)	(115.7246,-94.4216,562.8885)	(70.5508,-31.5965,541.6223)
(70.7310,-62.4344,531.3707)	(24.4309,-93.6590,562.2195)	(51.0815,-89.8116,555.1711)	(88.0545,-90.0410,556.0260)	(115.7383,-95.4128,562.8978)	(70.5561,-33.4936,541.6255)
(70.7336,-63.3602,531.3566)	(24.4309,-94.6369,561.2296)	(51.0842,-90.6124,555.1620)	(87.0877,-90.8509,556.0203)	(115.4980,-96.4012,562.8828)	(70.5587,-34.4368,541.5958)
(70.7361,-64.4101,532.3287)	(24.4337,-94.6369,561.2296)	(51.0815,-91.5799,554.1550)	(87.0877,-91.8192,556.0112)	(116.7208,-97.3896,562.8793)	(70.5613,-35.3801,541.6064)
(70.7361,-64.2887,531.3661)	(25.4100,-95.6122,561.2112)	(52.0545,-92.5448,554.1460)	(88.2615,-91.9893,556.0112)	(116.7208,-98.3780,562.8609)	(71.3259,-35.3090,540.6245)
(70.7361,-64.2887,531.3566)	(25.4127,-95.6122,561.2204)	(52.0545,-92.5448,555.1439)	(88.2588,-92.7903,556.0021)	(117.7061,-98.3752,562.8885)	(70.5639,-36.3233,541.6023)
(70.7361,-64.2887,531.3589)	(25.4100,-95.6122,561.2054)	(52.0545,-92.5448,555.1439)	(88.0599,-92.7793,555.0044)	(116.7263,-98.2022,562.8919)	(70.5613,-35.3827,541.6265)
(70.7361,-64.2913,531.3630)	(25.4100,-94.6342,561.2320)	(52.0491,-91.5772,555.1497)	(88.2588,-91.9865,556.0078)	(116.7153,-97.3868,562.8885)	(70.5613,-35.3801,541.6144)
(71.6553,-63.3628,532.3342)	(26.3836,-94.6314,561.2112)	(52.0545,-91.5772,555.1497)	(89.0293,-91.8192,555.0111)	(117.9498,-97.3868,563.8389)	(71.5003,-35.3668,541.6167)
(70.7336,-63.3654,531.3771)	(25.4073,-94.6342,561.2146)	(51.0842,-90.7809,555.1620)	(88.0626,-91.0138,556.0179)	(116.7181,-96.3984,562.8793)	(70.5587,-34.4395,541.6298)
(70.9074,-61.6247,532.3548)	(25.4073,-92.8486,561.2562)	(51.0788,-89.6503,555.1711)	(89.2245,-90.0410,558.0283)	(114.5062,-94.3865,561.9161)	(70.7288,-32.5530,541.6596)
(69.9839,-60.7024,532.3809)	(24.5944,-91.8689,562.2393)	(51.0815,-88.8450,555.1884)	(89.2272,-89.2276,558.0374)	(115.9758,-93.4360,563.9171)	(70.7262,-32.6056,542.6332)
(69.9762,-58.8446,532.4038)	(24.5917,-90.8892,562.2403)	(53.0087,-88.6719,555.1926)	(89.2191,-88.1010,557.0544)	(115.7328,-92.6158,562.9598)	(70.7235,-30.7290,542.6729)
(70.1483,-56.9972,533.4031)	(25.4935,-88.9270,562.2645)	(53.1479,-86.0915,557.2059)	(89.2218,-86.3151,558.0715)	(115.9676,-90.4736,563.9448)	(69.0060,-27.8941,542.6873)
(70.1379,-56.2891,534.4332)	(24.5072,-87.9528,562.2979)	(52.3078,-84.3085,558.2281)	(88.4469,-83.5460,559.0958)	(116.4590,-88.8446,565.9586)	(69.1726,-26.0606,543.7073)
(70.1301,-53.4959,534.4810)	(25.4744,-85.9907,562.3162)	(52.4371,-82.5158,558.2463)	(88.6349,-81.5963,559.1184)	(116.4563,-86.6778,565.9897)	(69.1699,-24.2174,544.7085)
(70.2995,-50.7980,535.4720)	(24.5780,-83.2073,564.3231)	(52.5637,-79.5978,559.2719)	(88.6376,-78.9480,561.1316)	(116.4563,-84.0097,566.0268)	(70.1009,-23.2556,544.7507)
(69.5429,-48.0101,535.5200)	(24.6569,-79.4276,564.3857)	(51.7194,-75.8350,560.2975)	(88.0437,-75.0429,561.1683)	(115.6960,-80.3292,567.0431)	(69.3180,-18.5613,545.7619)
(68.9538,-44.4532,537.5227)	(25.6358,-77.6010,565.3850)	(51.8414,-74.0198,560.3145)	(88.0437,-74.0495,562.1847)	(114.9404,-77.4811,567.0870)	(69.4818,-15.7534,546.8103)
(69.2959,-40.7843,538.5555)	(24.8991,-73.7969,566.4171)	(51.8468,-70.3740,562.3477)	(89.2096,-70.2745,563.2138)	(116.4166,-74.6198,570.0797)	(69.8174,-13.8985,548.8242)
(70.3912,-37.1200,540.5914)	(25.8831,-71.9529,567.4458)	(52.9459,-66.5687,563.3786)	(89.5990,-66.5839,565.2620)	(117.8970,-70.7430,572.1444)	(70.1530,-9.1691,550.8461)
(71.4977,-34.4262,541.6465)	(27.0316,-68.2497,569.4776)	(54.1957,-63.6081,565.4099)	(90.5796,-62.7604,566.2972)	(119.3871,-67.6188,574.1874)	(72.2267,-6.3071,551.8903)
(72.7838,-29.8367,543.6829)	(28.1953,-63.5206,571.4993)	(53.4733,-59.0204,566.4478)	(91.3705,-59.1331,568.3181)	(118.8625,-62.8418,576.1860)	(72.3939,-2.4750,552.9448)
(72.1876,-26.0983,544.7142)	(28.3715,-60.7571,573.5247)	(54.5881,-56.1622,567.4741)	(92.5518,-55.2735,570.3614)	(119.0996,-59.0404,577.2089)	(72.9087,1.3643,555.9487)
(72.3487,-22.4007,546.7421)	(28.4526,-54.9688,574.5610)	(55.8443,-52.3962,570.5164)	(91.7603,-51.3972,571.4006)	(120.5926,-55.0133,579.2526)	(71.3121,5.2381,557.0117)
(72.4395,-18.8320,552.7699)	(27.7111,-52.2545,576.6115)	(54.9803,-48.5149,571.5559)	(92.5535,-46.7615,575.4344)	(120.5611,-50.3456,583.2740)	(71.1844,9.1625,561.0681)
(72.6040,-15.0155,553.8085)	(26.7902,-49.3225,578.6230)	(54.1211,-44.7030,573.5933)	(90.9404,-43.8417,575.4637)	(119.7932,-47.5618,584.3306)	(72.1461,13.0919,563.0706)
(71.8043,-8.2544,553.8618)	(26.9479,-42.4984,580.6932)	(54.5133,-38.8560,575.6483)	(91.1289,-37.9652,578.5290)	(119.2466,-41.3735,586.3980)	(71.1516,18.9673,563.1374)
(70.8240,-6.3761,555.8760)	(26.1910,-40.3056,581.7206)	(54.7766,-36.9903,577.6649)	(91.3201,-35.0085,579.5561)	(119.4856,-38.5295,587.4384)	(71.3133,21.9396,564.1546)
(70.1971,-4.4629,556.9092)	(25.1793,-38.5062,582.7672)	(53.0246,-34.1072,578.7136)	(90.6999,-33.1147,581.5726)	(117.4285,-36.4890,587.4288)	(69.6810,23.9673,566.1770)
(69.3896,-1.5640,557.9392)	(26.1853,-37.4176,583.7543)	(53.1584,-31.1386,580.7256)	(89.8822,-30.1394,582.6069)	(118.1551,-33.6062,590.5255)	(69.0243,26.0145,567.2333)
(70.2254,0.3502,562.9463)	(24.4731,-34.7048,586.8091)	(52.5309,-29.2862,582.7607)	(89.0582,-28.2686,585.6155)	(118.0722,-30.7521,594.5131)	(68.6865,28.1219,571.2271)
(70.2172,3.2893,562.9961)	(25.5002,-32.6556,587.8335)	(52.6657,-27.3580,584.7659)	(88.9927,-25.3123,587.6420)	(117.0444,-28.7380,595.5154)	(68.8439,30.2003,572.2667)
(70.3827,4.2709,564.9800)	(25.6620,-30.7243,589.8538)	(52.1532,-25.3674,586.7748)	(89.3723,-23.3560,588.6611)	(117.2706,-27.7528,595.5482)	(69.1586,31.2976,574.2735)
(71.0612,5.2567,566.9858)	(25.8294,-29.8091,591.8401)	(53.1793,-25.4131,586.7712)	(89.5649,-23.4010,590.6580)	(117.9780,-26.7670,598.5275)	(69.3215,31.3548,576.2289)
(72.0396,4.2931,568.0087)	(26.9418,-29.8619,592.8297)	(53.5694,-24.4368,587.7774)	(89.7547,-22.4130,590.6625)	(117.9810,-25.7265,598.5373)	(70.4839,32.4468,577.2571)
(71.3893,5.2914,568.0247)	(27.8861,-28.7732,592.8103)	(54.3333,-24.4340,587.7729)	(91.6217,-21.4244,591.6666)	(117.9780,-24.6860,598.5507)	(71.6498,34.4668,578.2794)
(71.2211,5.2950,568.0281)	(27.9632,-27.7953,592.8455)	(54.3361,-22.4276,588.7887)	(90.7848,-20.4382,592.6788)	(117.9780,-23.6874,598.5604)	(70.6429,34.5122,578.2819)
(72.3796,5.2914,568.0179)	(27.9632,-27.7953,592.8551)	(54.4669,-22.4276,588.7887)	(91.8120,-20.4352,591.6809)	(117.9693,-23.8999,598.5568)	(71.6498,34.4157,578.2441)
(73.0236,5.2814,567.9969)	(27.8861,-28.7732,591.8513)	(54.4698,-23.4542,588.7806)	(91.6188,-21.4215,591.6605)	(118.2071,-23.8999,599.5556)	(71.4835,33.4145,577.2794)
(73.8370,5.2842,567.0101)	(28.9059,-28.7703,591.8355)	(55.2256,-24.4311,587.7683)	(90.5962,-21.3887,590.6590)	(118.7820,-25.7236,598.5007)	(72.3205,33.3566,576.2829)
(73.8397,4.2950,566.0140)	(28.8241,-28.7163,591.8172)	(55.2285,-24.4311,587.7693)	(91.6188,-21.3829,590.6519)	(119.0098,-24.8983,598.5105)	(73.1513,33.3100,575.2726)
(74.4744,4.2978,564.9951)	(29.7615,-29.6861,589.8492)	(56.1087,-24.3345,586.7657)	(93.2792,-22.3207,588.6576)	(119.8091,-24.8023,597.5314)	(72.9815,32.3094,574.2725)
(74.2965,5.2825,563.9990)	(29.5716,-28.5516,587.8446)	(55.9716,-23.2679,584.7770)	(92.8801,-21.2555,587.6647)	(120.3736,-24.5375,595.5764)	(72.8089,33.2634,573.2632)
(73.3222,6.2367,563.0078)	(29.5631,-28.5516,587.8386)	(55.7001,-23.1777,583.7789)	(92.6833,-21.2083,586.6658)	(120.3707,-24.5375,595.5303)	(72.8089,33.2111,572.2947)
(74.1268,4.2976,562.9767)	(29.4824,-28.4977,587.8168)	(56.7135,-23.1748,582.7762)	(92.6805,-21.1725,586.6649)	(120.1220,-25.5670,593.5691)	(72.4692,33.1095,571.2658)
(74.5606,5.2561,561.0112)	(30.4907,-28.4948,585.8486)	(56.5775,-24.1441,582.7667)	(93.5046,-22.1882,585.6528)	(120.9138,-25.5157,593.4966)	(73.2924,32.1159,570.2761)
(74.7511,4.2938,560.9813)	(30.3173,-29.4048,585.8149)	(56.5747,-25.1586,581.7617)	(93.1104,-23.1617,583.6464)	(121.7050,-26.4521,592.5209)	(74.1121,31.0735,569.2590)
(75.5497,4.2772,559.9866)	(30.3173,-30.4227,584.8217)	(58.1907,-26.1198,580.7521)	(93.9190,-23.1589,583.6228)	(121.6992,-27.4764,591.5222)	(73.9388,31.0303,568.2591)
(75.5497,3.2248,559.9626)	(30.3116,-31.4407,584.7966)	(57.1870,-26.1227,581.7546)	(93.9190,-25.1013,582.6250)	(121.6992,-28.4559,591.4896)	(73.9415,30.0401,568.2405)
(74.7592,2.3239,560.9697)	(30.5135,-33.6017,586.7939)	(57.4712,-29.2164,582.7287)	(92.8886,-26.2766,585.5953)	(122.2036,-30.6864,593.4940)	(72.4941,27.1478,570.2345)
(75.1158,1.3409,562.9584)	(29.7644,-34.8191,589.7670)	(57.0084,-29.3830,584.7242)	(93.7201,-26.3770,587.6061)	(121.4176,-30.7463,595.4780)	(72.8311,27.2315,572.2308)
(75.6493,-0.6374,566.9097)	(30.9798,-35.9751,591.7521)	(57.1530,-29.5554,587.7037)	(94.5198,-29.5537,590.5930)	(121.9128,-31.1905,597.5190)	(73.3435,26.3490,576.1775)
(76.3598,-1.6552,569.9298)	(32.2138,-37.1379,593.7615)	(57.7086,-31.7736,591.6971)	(95.3280,-29.7810,594.5919)	(121.6087,-32.4188,600.4722)	(74.0257,25.5029,579.1993)
(78.2461,-2.6975,574.9079)	(31.6512,-36.5039,598.7349)	(59.2996,-32.0126,595.6967)	(96.1333,-30.0025,598.5872)	(122.8148,-32.5422,605.4618)	(76.5580,25.6180,583.1891)
(78.9607,-2.7414,578.9111)	(33.1580,-37.7425,603.7313)	(59.7332,-33.2319,598.6840)	(96.9386,-30.2240,602.5825)	(125.3357,-33.8419,611.4500)	(77.2485,25.7656,588.1559)
(78.8397,-2.7968,584.8881)	(31.7045,-37.1679,608.7455)	(60.7061,-32.6028,605.6868)	(97.9571,-30.5563,608.5745)	(125.2505,-34.0868,615.4583)	(77.0897,24.9725,592.1937)
(79.7215,-3.8827,589.8943)	(33.1531,-37.4263,613.7347)	(60.3510,-31.8981,609.6802)	(98.0898,-29.8215,612.5718)	(125.6220,-32.7320,621.4641)	(78.1221,25.1497,598.1732)
(80.7831,-3.9427,594.9094)	(34.6933,-37.8199,619.7117)	(61.0426,-32.1333,615.6768)	(99.2874,-31.1685,619.5663)	(125.7482,-33.8930,626.4892)	(78.9831,24.2835,603.1696)
(81.1657,-2.9600,600.8807)	(33.1782,-37.1243,625.7202)	(61.7432,-33.4912,620.6756)	(99.3917,-31.5038,625.5631)	(126.5491,-33.1434,634.4299)	(80.0127,24.4927,609.1658)
(80.9827,-4.0806,605.8909)	(34.8273,-37.4522,629.7256)	(62.5737,-33.8454,626.6697)	(99.1011,-31.7285,629.5622)	(126.6263,-34.4341,639.4269)	(80.6962,24.6262,614.1400)
(81.6767,-3.0614,609.8873)	(35.1181,-37.7740,634.7223)	(63.1324,-34.0815,630.6657)	(100.0818,-32.0054,634.5565)	(129.1645,-34.7866,645.4150)	(79.5814,22.7188,619.1462)
(82.3706,-4.1859,615.8542)	(35.4966,-38.0315,639.7047)	(63.6881,-34.3176,634.6617)	(100.1329,-32.2793,639.5468)	(128.7600,-34.9692,648.4584)	(80.4221,23.8878,624.1348)
(83.2350,-3.1601,619.8780)	(36.9875,-38.2858,642.7113)	(64.5155,-32.4477,640.6586)	(100.7161,-30.2695,643.5527)	(130.3964,-34.1252,653.4626)	(82.1825,25.1521,628.1646)
(83.0150,-2.1168,622.8936)	(37.3635,-37.4127,647.6946)	(64.9322,-32.6017,643.6739)	(101.6818,-30.5196,648.5576)	(129.7352,-33.1598,658.4161)	(81.5961,25.2536,631.1716)
(83.5303,-2.1509,626.9024)	(36.6134,-35.4697,650.7186)	(64.3592,-32.8334,647.6740)	(101.1325,-29.5474,651.5727)	(128.1388,-31.3304,660.4833)	(81.1657,25.3899,636.1395)
(83.8707,-1.0750,629.8892)	(36.9825,-36.6538,653.7172)	(64.7708,-31.8676,650.6818)	(101.5273,-29.6574,653.5862)	(129.0621,-32.6496,664.4310)	(83.1093,25.5673,640.1545)
(84.3859,-2.2061,633.8698)	(37.0859,-36.8397,655.7346)	(65.0419,-33.1112,652.6693)	(102.2884,-29.8518,657.5701)	(129.9854,-31.5960,668.4736)	(83.4456,25.6339,642.1436)
(83.6154,-1.1284,635.9072)	(37.5455,-37.0832,660.7003)	(65.5938,-33.3335,656.6654)	(103.0622,-31.2010,661.5509)	(129.5076,-31.8551,671.4480)	(81.8773,23.5350,646.1465)
(83.3676,-2.2566,637.8918)	(36.4878,-38.2990,661.6925)	(64.7268,-33.4478,658.6675)	(102.1066,-31.2594,662.5577)	(130.1916,-33.0311,674.4030)	(82.2067,23.5946,648.1339)
(82.2481,-1.1588,639.8983)	(37.8270,-38.3584,662.6728)	(66.1393,-33.5557,660.6616)	(101.3399,-31.3665,664.5596)	(129.0291,-33.1951,674.4523)	(81.2441,23.6856,649.1616)
(82.5811,-1.1657,641.8893)	(35.6139,-37.3942,664.7321)	(65.1268,-33.6145,661.6647)	(101.7086,-30.3100,666.5682)	(129.9287,-33.2017,678.3867)	(80.4393,23.6824,651.1399)
(82.7477,-1.1794,642.9058)	(35.7043,-37.4551,665.7382)	(64.3749,-32.6276,664.6767)	(100.9252,-30.4137,668.5701)	(129.1974,-33.1581,680.4075)	(80.6005,23.7419,652.1727)
(81.9619,-2.3206,645.8668)	(34.7231,-37.5801,668.7051)	(64.3846,-33.7845,664.6658)	(101.1126,-30.4639,669.5691)	(127.5768,-33.4160,678.4666)	(80.7617,23.7733,653.1619)
(81.9587,-1.1967,645.8851)	(35.9689,-37.5769,668.7149)	(63.3551,-33.8433,665.6689)	(101.1223,-31.6360,669.5662)	(128.0279,-33.5767,680.4642)	(80.9229,23.7733,654.1431)
(82.1235,-3.4651,646.8900)	(34.8183,-38.8066,669.7072)	(63.3616,-33.8433,665.6689)	(100.1347,-31.6847,670.5611)	(126.8452,-33.5800,680.4683)	(79.7870,22.6916,654.1791)
(82.1235,-3.4683,647.8694)	(34.9037,-39.9722,669.7101)	(62.3319,-35.0625,666.6611)	(100.1379,-32.8520,670.5501)	(127.0673,-35.6949,681.4448)	(80.1060,21.5782,656.1506)
(80.9998,-3.4683,646.8950)	(33.8154,-38.8725,669.7279)	(62.3384,-35.0625,666.6611)	(99.1566,-32.9090,671.5369)	(126.0934,-34.7768,682.4061)	(78.9666,21.5750,656.1506)
(81.1629,-3.4738,647.8811)	(32.5730,-38.8758,669.7469)	(61.4305,-35.1804,668.6632)	(97.9927,-31.7432,671.5681)	(124.9039,-33.5868,682.4213)	(77.8273,21.5750,656.1517)
(80.0374,-3.4770,647.8839)	(31.4076,-38.8165,669.7440)	(60.0183,-35.0690,666.6691)	(96.8256,-32.9090,671.5530)	(124.7018,-34.7801,681.4642)	(77.5153,21.5471,656.1302)
(79.8760,-3.4683,646.8806)	(31.3242,-39.9787,669.6945)	(59.8979,-35.0182,665.6780)	(97.8105,-32.8586,670.5582)	(124.4798,-34.7801,680.4695)	(77.5153,21.5503,654.1549)
(78.7648,-5.6836,645.8679)	(30.1540,-39.9209,668.7201)	(59.8915,-36.1178,664.6682)	(96.4678,-33.9803,669.5604)	(122.8598,-35.9164,678.4083)	(76.3953,21.4753,654.1044)
(79.0632,-5.6698,643.8693)	(32.1503,-40.8831,665.7118)	(58.3661,-35.9996,662.6700)	(96.2905,-33.9249,668.5615)	(122.2188,-35.5270,675.4755)	(77.0473,22.5571,652.1301)
(79.0756,-6.7666,641.8734)	(30.9166,-40.8170,664.7372)	(58.1192,-35.9438,660.6571)	(95.7489,-34.9139,665.5499)	(123.3896,-36.8729,675.4012)	(75.9356,21.3981,649.1771)
(79.8645,-6.7076,639.8366)	(30.5828,-39.5378,660.7258)	(58.8805,-36.7785,656.6649)	(95.0268,-34.6819,661.5504)	(122.2863,-36.5756,670.4187)	(77.0769,21.2619,646.1277)
(77.9462,-6.6641,635.8602)	(30.4095,-39.4090,658.7111)	(58.6301,-36.7145,655.6540)	(94.8398,-33.4813,658.5549)	(122.0807,-37.3410,669.4309)	(75.8024,21.2030,644.1111)
(77.6235,-6.6330,633.8616)	(30.3999,-41.4309,656.7117)	(58.3734,-35.4712,652.6619)	(95.4475,-33.3639,657.5322)	(124.1824,-38.3147,668.3764)	(75.4904,21.1194,641.1509)
(78.3968,-6.5957,630.8777)	(31.2953,-40.0863,653.7144)	(57.9993,-35.3498,650.6521)	(95.0766,-33.2434,655.5345)	(123.5095,-37.0956,665.4023)	(76.4459,21.0947,640.1342)
(78.0676,-5.4703,628.8855)	(32.0964,-41.1563,651.7228)	(58.8698,-35.2812,647.6628)	(94.5393,-33.0899,652.5565)	(122.8430,-36.9680,662.4062)	(75.9758,22.1193,637.1273)
(78.9984,-6.5368,627.8516)	(30.9482,-39.8880,650.7075)	(58.4936,-35.1040,645.6570)	(96.4330,-32.9663,650.5430)	(124.9268,-36.8437,661.4400)	(76.7632,22.0631,635.1447)
(78.3422,-5.3844,623.8608)	(31.8262,-39.6864,647.7024)	(59.5937,-35.9819,642.6561)	(96.0646,-32.9109,648.5453)	(124.2499,-36.7194,658.4291)	(77.5437,22.0070,633.1103)
(78.0126,-5.3507,620.8960)	(31.6492,-39.5542,645.7108)	(60.1972,-35.8603,640.6597)	(96.8138,-33.8116,646.5515)	(125.1639,-36.6557,657.4117)	(76.8958,22.9829,629.1768)
(77.6829,-4.2432,618.8834)	(31.3916,-39.3558,641.7277)	(59.9333,-35.7387,639.6606)	(97.1806,-33.5799,642.5522)	(125.3967,-36.4104,653.4424)	(76.4122,21.8354,626.1801)
(78.0936,-4.2010,614.8908)	(31.1278,-39.1575,639.7200)	(59.4053,-35.4925,635.6618)	(97.7308,-33.4147,639.5634)	(124.6999,-36.2289,650.4066)	(77.0107,21.7526,623.1592)
(78.4875,-3.0893,611.8806)	(31.8865,-38.8899,635.7197)	(60.1119,-35.3101,632.6648)	(97.1426,-32.1256,636.5657)	(124.6858,-35.9232,645.4738)	(76.6878,23.7793,620.1599)
(77.9827,-4.1136,608.8701)	(31.7093,-38.7576,632.7279)	(59.7016,-34.0317,629.6780)	(96.7607,-32.0117,633.6154)	(125.3365,-35.7958,643.4083)	(78.0040,23.6499,616.1681)
(78.8734,-3.0056,603.9031)	(31.3547,-38.4901,629.7148)	(59.1728,-34.8847,625.6718)	(96.9034,-31.7346,629.5698)	(124.4093,-34.5548,639.4280)	(77.5078,23.5566,613.1586)
(78.0233,-4.0204,600.9004)	(31.0857,-37.2070,625.7202)	(59.7183,-34.6385,621.6719)	(97.4114,-31.5654,626.5695)	(124.5868,-34.4341,635.4296)	(77.8970,24.4868,609.1893)
(78.3838,-3.9843,597.9023)	(31.7307,-37.9612,621.7275)	(59.3150,-33.4474,618.6711)	(96.4425,-32.3645,621.5576)	(123.4061,-35.2420,630.4120)	(76.3400,24.3792,606.1726)
(78.3690,-3.9333,593.8962)	(31.5469,-37.8290,618.7467)	(58.8997,-32.1333,614.6789)	(96.0507,-30.1080,619.5599)	(123.8001,-34.0136,627.4469)	(76.5490,25.2536,602.1537)
(78.8735,-2.8631,590.8936)	(32.1620,-36.4988,615.7340)	(59.5581,-32.8979,611.6745)	(96.1499,-29.8782,613.5744)	(125.0267,-33.4384,625.4281)	(77.0834,25.1468,599.1411)
(79.3676,-1.8092,587.8835)	(33.9197,-36.2293,611.7465)	(60.9903,-31.6630,607.6936)	(96.6246,-28.6387,611.5819)	(125.6190,-33.3118,620.4931)	(77.6044,25.0457,595.1712)
(78.6599,-0.7548,582.9206)	(33.5463,-36.9607,607.7438)	(60.4277,-31.4338,603.6986)	(97.9512,-29.4430,607.5865)	(125.2505,-33.0181,615.4995)	(77.0868,25.9689,591.2106)
(80.3246,-0.7286,580.8994)	(33.1668,-36.7654,603.7474)	(61.0497,-32.3047,600.6881)	(98.1950,-29.2314,603.6021)	(127.1411,-32.8389,614.4760)	(77.4218,25.8567,588.1908)
(80.6053,-1.7094,576.9115)	(33.9152,-36.5641,600.7454)	(61.7997,-31.1415,598.6963)	(98.6268,-29.0705,600.5983)	(127.4618,-32.7711,611.4289)	(78.9315,26.7126,585.1973)
(81.0561,-1.6754,573.9006)	(34.6592,-36.3570,597.7384)	(62.2654,-30.9095,594.6967)	(99.2519,-28.9514,598.5862)	(126.4632,-32.5362,607.4580)	(78.4096,25.5882,582.1563)
(80.3206,-1.6469,569.9171)	(34.3620,-35.1966,594.7192)	(61.8192,-30.7377,591.6997)	(99.4680,-28.7369,594.5908)	(126.5256,-33.3464,602.4980)	(78.8849,25.4788,579.1559)
(80.5657,-0.6235,566.8995)	(35.0933,-35.9635,591.7440)	(61.2416,-30.5057,587.7037)	(98.8346,-28.5732,591.5908)	(126.8169,-31.2386,600.4103)	(79.3472,26.3287,575.1910)
(80.9870,-0.5992,562.9197)	(35.8141,-34.7375,588.7553)	(61.9649,-30.3282,584.7041)	(99.0257,-28.3558,587.5955)	(127.1037,-31.0648,597.4743)	(78.8064,27.2009,572.1891)
(81.3951,0.3984,559.9366)	(35.5037,-34.5444,584.7684)	(62.5349,-27.2338,582.7172)	(98.8072,-27.2289,585.5803)	(127.3685,-29.8505,594.4482)	(78.8752,29.0556,568.2244)
(80.0690,2.3572,552.9410)	(34.7890,-33.0865,578.7833)	(62.4847,-27.8083,575.7241)	(97.3401,-25.9471,578.5922)	(125.5857,-29.5686,587.4581)	(78.9462,27.8123,563.1896)
(80.8416,2.3630,551.9079)	(34.4815,-33.9010,575.7730)	(62.1854,-28.6995,573.7166)	(97.9214,-25.7996,575.5899)	(125.5826,-29.3448,583.4828)	(78.3950,27.7278,560.1946)
(81.0252,2.3715,547.9442)	(35.1666,-32.6455,572.7791)	(62.5770,-27.5366,570.7220)	(99.0743,-26.6007,572.6028)	(127.3485,-28.2102,582.4772)	(79.5867,29.4838,557.2056)
(81.5887,2.3773,545.9266)	(34.9636,-31.5837,570.7868)	(63.0981,-27.3725,567.7216)	(98.6412,-25.4960,570.6077)	(126.8194,-28.8537,579.5132)	(80.3690,29.3951,555.1992)
(81.9467,3.3269,542.9739)	(35.7353,-30.5394,567.7919)	(63.2416,-26.3293,566.7260)	(99.1982,-24.4411,568.6228)	(127.0482,-28.6852,577.5090)	(80.7560,31.1805,552.2220)
(81.9494,3.3320,541.9591)	(35.5261,-29.4299,566.7894)	(62.9326,-25.2420,563.7349)	(99.7483,-24.2588,566.6115)	(127.7829,-26.6255,575.5399)	(81.5199,32.0915,551.2188)
(81.5574,3.3317,539.9473)	(36.1852,-29.2494,564.8072)	(62.6236,-25.1414,562.7358)	(101.0582,-24.1537,564.6232)	(128.5198,-26.5709,575.4825)	(81.1352,31.9869,549.2394)
(83.0383,3.3367,538.9401)	(37.1623,-30.1735,563.7838)	(63.2937,-25.0436,560.7344)	(100.8333,-24.0998,563.6176)	(127.7261,-26.5136,572.4960)	(81.8922,32.8910,548.2183)
(82.8389,3.3365,537.9431)	(38.0282,-30.1116,562.7847)	(63.1402,-26.0143,559.7330)	(101.5893,-25.0311,562.6129)	(128.1954,-27.4027,570.4895)	(82.4553,31.8354,546.2274)
(82.8389,3.3365,536.9502)	(38.8989,-30.0498,561.7846)	(63.9595,-25.9595,559.7229)	(102.3499,-24.9810,562.5868)	(129.4563,-27.5067,571.5033)	(82.2594,31.7831,545.2388)
(83.7762,3.2248,536.9285)	(37.9253,-31.0305,561.7846)	(63.9568,-25.9595,558.7239)	(102.3499,-24.9810,561.6141)	(129.4508,-27.4533,571.4625)	(82.2621,30.8347,545.2210)
(84.0969,2.4075,535.9139)	(38.7996,-31.0277,560.7821)	(64.9269,-26.8238,557.7124)	(101.3708,-24.9810,560.6437)	(130.1793,-28.3400,570.4826)	(83.2089,30.8373,545.2032)
(84.0969,2.4075,534.9408)	(37.8222,-31.9459,560.7787)	(63.8015,-26.8320,556.7202)	(101.1551,-24.9364,560.6028)	(128.3832,-28.1772,567.4995)	(83.2116,29.8889,545.1934)
(84.3050,1.4725,535.9227)	(37.8141,-32.9221,560.7532)	(64.3043,-27.7393,556.7111)	(101.3736,-25.9562,560.6096)	(130.4500,-29.3877,571.4684)	(83.2116,29.8889,545.1967)
(83.1752,2.4075,534.9288)	(38.7996,-32.9194,560.7614)	(65.2702,-27.7393,556.7101)	(101.5975,-26.0081,561.5890)	(129.1818,-29.3336,570.4419)	(83.2116,29.8889,545.1797)
