(-2.8174,8.1756,740.3049)	(-55.9907,-27.2996,754.1498)	(-32.4953,-27.5156,761.0628)	(6.1978,-33.0322,765.8607)	(28.9574,-38.9481,772.6974)	(-1.0164,36.0336,759.5609)
(-1.5395,12.0133,738.3442)	(-54.7756,-22.1170,756.1955)	(-32.4857,-23.4707,759.0960)	(8.7700,-29.0172,767.9097)	(27.9331,-35.6511,767.7823)	(0.2577,39.9941,758.6068)
(2.1449,18.3979,735.4116)	(-50.7828,-16.7930,753.2281)	(-28.5174,-19.3532,754.1206)	(9.9642,-24.8997,764.9486)	(29.9121,-31.7231,769.8141)	(2.8029,45.1051,756.6371)
(1.9781,25.9551,732.4425)	(-50.4095,-11.3905,746.2762)	(-27.1988,-12.7709,751.1793)	(9.6782,-19.4024,760.9739)	(30.3573,-27.2239,757.8586)	(2.6974,51.5629,754.6764)
(1.8584,29.6627,730.4509)	(-47.9441,-7.4547,740.3094)	(-24.6678,-7.4895,749.1906)	(10.7542,-15.3645,756.0390)	(29.7326,-20.7814,758.8985)	(3.9651,55.4281,753.7172)
(3.0447,33.3947,727.5170)	(-47.7608,-4.8301,740.3323)	(-23.3347,-4.8584,746.2217)	(0.0000,0.0000,0.0000)	(36.1973,-18.0638,758.9481)	(5.1896,57.9132,751.7438)
(-0.8295,35.8269,727.5214)	(-54.2329,-2.2813,741.3788)	(-29.7152,-0.9755,748.2775)	(5.5714,-6.1809,754.0721)	(0.0000,0.0000,0.0000)	(-0.0995,60.3440,749.7852)
(0.4295,37.1777,727.5245)	(-52.9116,-0.9831,740.3863)	(-29.8227,-0.9514,746.3063)	(8.1859,-6.1561,754.0876)	(30.9005,-14.1838,761.0151)	(2.6320,61.9769,753.7618)
(4.1960,42.1396,725.5936)	(-47.7235,4.1775,738.4165)	(-24.6518,2.9567,743.3312)	(10.7177,-0.8780,754.1277)	(30.9456,-10.0832,743.9868)	(6.4646,65.7509,751.7839)
(4.1925,43.4007,725.5980)	(-47.7306,6.7485,738.4406)	(-24.6590,5.5449,743.3535)	(10.6994,1.7469,751.1239)	(34.2252,-6.1607,745.9891)	(5.0487,66.8837,749.7993)
(2.9264,45.9193,725.6154)	(-47.6682,6.7354,736.4313)	(-23.3743,5.5320,741.3367)	(0.0000,0.0000,0.0000)	(33.9128,-7.4251,749.0002)	(5.0739,69.6660,749.8662)
(4.1422,47.1235,724.6448)	(-48.8510,7.9925,733.4559)	(-24.6678,8.1266,743.3688)	(7.8603,3.2248,730.1536)	(33.8274,-6.0538,746.0302)	(6.3331,70.7958,749.8115)
(5.3095,49.5177,722.6879)	(-47.4533,10.5397,732.4708)	(-24.6678,4.2176,724.3357)	(13.0628,3.2248,730.1436)	(35.7763,-5.8817,741.0471)	(6.2467,73.3078,748.8597)
(4.0487,53.2854,722.6997)	(-45.0537,13.0522,729.4938)	(0.0000,0.0000,0.0000)	(15.3378,6.9770,748.2646)	(31.7506,3.2248,735.0699)	(7.5313,77.2146,748.8584)
(7.7856,59.5719,722.7134)	(-46.3372,19.4747,733.5548)	(-23.4082,18.4282,741.4532)	(15.5849,12.1835,748.2576)	(36.8697,3.2248,753.1583)	(7.6316,82.4226,748.9438)
(7.7337,63.2565,721.7759)	(-45.0750,23.3033,733.5862)	(-20.8574,22.2692,738.4951)	(15.5704,14.7548,746.2865)	(0.0000,0.0000,0.0000)	(7.5060,85.0210,746.9921)
(7.7267,65.7648,721.8026)	(-46.2628,24.4911,730.6057)	(-20.8764,24.7305,736.5154)	(11.5731,17.3427,746.3153)	(0.0000,0.0000,0.0000)	(7.4916,87.4014,746.9952)
(10.0685,68.0965,719.8333)	(-43.8128,27.1248,733.6177)	(-20.9247,27.2837,735.5378)	(18.0466,19.9378,746.3352)	(35.3003,12.3023,751.1942)	(10.1645,90.0002,747.0574)
(10.0719,70.5078,718.8591)	(-43.6112,29.3936,725.6378)	(-20.9034,26.6518,715.5354)	(17.8726,20.5880,721.3132)	(0.0000,0.0000,0.0000)	(11.2294,92.3598,744.0863)
(7.4781,74.0465,716.9098)	(-44.9364,30.5307,722.6525)	(-24.6678,27.8524,715.5440)	(12.7464,19.3785,719.3496)	(0.0000,0.0000,0.0000)	(7.3480,94.9444,744.0863)
(4.9500,72.8011,715.9089)	(-47.3048,31.7436,721.6650)	(0.0000,0.0000,0.0000)	(10.1072,19.3443,716.3740)	(0.0000,0.0000,0.0000)	(6.0506,97.1274,744.0984)
(3.7514,72.8081,716.8513)	(-47.1100,30.3726,718.6647)	(-24.6678,29.0856,715.5557)	(11.3437,24.2450,716.3845)	(0.0000,0.0000,0.0000)	(4.6812,98.4200,742.1172)
(7.4090,80.1700,715.9470)	(-42.5023,36.7673,721.6935)	(0.0000,0.0000,0.0000)	(12.6817,27.9434,715.4120)	(35.7645,25.0396,741.3164)	(8.5379,102.7054,744.1425)
(7.4090,80.1700,715.9470)	(-45.9762,36.6744,719.7214)	(-23.5007,35.3008,713.6290)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(6.0594,103.5792,742.1611)
(4.9257,81.4137,715.9617)	(-47.2283,39.1294,718.7381)	(-24.6678,35.2112,712.6285)	(8.7097,29.1942,713.4551)	(30.3828,21.9728,719.3564)	(3.3657,104.8645,742.1611)
(4.9222,82.6574,715.9673)	(-46.0790,41.6807,719.7739)	(-23.4993,42.2790,729.6830)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(4.7279,106.1534,742.1942)
(4.8292,86.3921,714.0076)	(-46.2306,40.2233,715.7553)	(-23.5196,42.6563,713.7001)	(12.5096,32.7940,713.4453)	(0.0000,0.0000,0.0000)	(4.7243,107.4459,742.1930)
(3.5806,89.8806,714.0394)	(-46.0965,43.7734,712.7809)	(-22.3070,43.6722,709.6906)	(13.4774,37.7620,710.5343)	(32.4641,29.2830,716.3974)	(4.6345,111.1633,742.2140)
(4.8085,93.8546,714.0891)	(-47.0714,50.0421,713.8514)	(-23.5551,47.3826,707.7501)	(14.6965,42.6054,710.5490)	(36.3467,35.5139,718.3816)	(5.8765,115.0285,741.2897)
(3.5633,97.5823,714.1283)	(-46.9841,52.3154,710.8637)	(-24.6678,50.9408,706.7798)	(13.4031,47.5351,710.5764)	(33.5949,39.1966,715.4630)	(4.5089,118.5741,741.2839)
(3.5426,101.4540,714.1602)	(-45.7284,54.7165,709.8818)	(-24.6678,51.9563,704.7784)	(10.9302,48.7200,707.6687)	(33.5880,40.5098,715.4630)	(4.5735,122.7478,741.3666)
(3.5392,104.7359,714.1558)	(-48.3041,58.4768,710.9186)	(-24.6678,56.8686,704.8244)	(9.6818,51.1693,707.6572)	(30.9488,44.0607,713.4900)	(4.6022,125.4869,742.3668)
(2.2735,104.7324,713.2170)	(-46.9734,57.1658,707.9220)	(-24.6678,56.8583,704.8244)	(10.8094,51.0377,706.6609)	(29.4684,44.0000,710.5410)	(-1.8387,124.0205,741.3844)
(0.9409,110.7863,713.2329)	(-48.8296,62.0887,709.9640)	(-26.0979,66.4443,727.9498)	(10.9147,60.6738,733.7620)	(29.6172,47.9168,712.5766)	(-3.0528,128.0502,742.4221)
(1.0420,113.4247,714.2563)	(-48.1521,64.5518,709.9944)	(-24.6678,62.9746,704.8891)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-3.1399,130.6244,742.4253)
(1.0385,112.1809,714.2447)	(-46.9871,61.9367,707.9578)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-1.8316,128.0539,742.4208)
(-2.6587,108.4532,714.2471)	(-53.1835,62.0921,709.9811)	(0.0000,0.0000,0.0000)	(2.2148,53.6220,707.7143)	(27.2239,47.7640,713.5782)	(-6.9417,128.0321,742.4355)
(-6.3768,109.6830,714.2631)	(-53.1366,62.1542,709.9883)	(-29.7212,61.8952,704.9072)	(1.0561,53.6220,709.6996)	(22.0635,47.7570,712.6023)	(-9.5090,128.0176,742.4355)
(-5.1386,109.6865,714.2618)	(0.0000,0.0000,0.0000)	(-28.4951,61.9056,704.9072)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-8.2206,128.0357,742.4476)
(-2.6930,112.1670,714.2618)	(0.0000,0.0000,0.0000)	(-26.0425,61.7500,704.8873)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-6.9966,129.1547,742.4221)
(-3.9329,110.7794,713.2629)	(-50.6809,61.9298,707.9778)	(-27.2685,61.7431,703.9178)	(3.3995,54.7134,704.7458)	(0.0000,0.0000,0.0000)	(-6.9525,128.0394,742.4234)
(-5.1625,108.3023,713.2586)	(-53.1434,61.9263,707.9791)	(-28.4789,60.4440,703.8821)	(4.6636,54.7099,706.7325)	(0.0000,0.0000,0.0000)	(-8.2206,128.0357,742.4221)
(-6.3990,108.2953,713.2427)	(-54.2842,62.0782,707.9906)	(-29.6963,61.6497,703.8792)	(5.7119,55.8653,706.6882)	(0.0000,0.0000,0.0000)	(-8.2797,126.5803,741.4340)
(-2.7547,109.2461,711.2663)	(-48.1521,61.8538,706.9654)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-5.7174,127.8748,741.4295)
(-1.5251,110.4846,711.2516)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(-5.7134,127.8748,741.4263)
(0.9374,111.7266,711.2565)	(-45.6668,61.6810,704.9623)	(0.0000,0.0000,0.0000)	(5.7517,58.1760,704.7331)	(25.4686,52.4512,703.6503)	(-4.4396,129.1619,741.4250)
(3.3536,114.0580,711.2333)	(-45.6074,64.1372,704.9780)	(-24.6678,66.4754,703.8755)	(9.5345,60.6425,704.7319)	(31.4195,54.9282,709.6089)	(-0.5881,130.4600,741.4524)
(4.5815,116.5177,710.2899)	(-45.4919,66.1542,700.9885)	(-22.4178,68.4505,697.9286)	(12.9699,61.7008,702.7451)	(35.2770,55.9483,706.6451)	(-2.0140,133.6030,737.4745)
(4.4956,118.9878,708.3362)	(-41.8374,68.5792,699.9990)	(-22.4279,71.9858,697.9472)	(0.0000,0.0000,0.0000)	(32.5639,57.0203,703.6521)	(4.3764,136.5458,739.4797)
(4.3693,136.5458,739.4588)	(4.3693,136.5458,739.4588)	(4.3693,136.5458,739.4588)	(4.3693,136.5458,739.4588)	(4.3693,136.5458,739.4588)	(4.3693,136.5458,739.4588)
(2.0332,119.8846,708.3332)	(0.0000,0.0000,0.0000)	(-23.6056,70.8925,697.9472)	(0.0000,0.0000,0.0000)	(35.2702,61.9188,706.6639)	(4.4409,138.7454,739.4797)
(4.4819,123.5811,708.3132)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(14.3872,71.1685,699.8200)	(36.2196,62.1026,703.6811)	(5.7225,141.6842,739.5565)
(6.9443,121.4683,708.3235)	(-37.0658,72.2304,700.0362)	(0.0000,0.0000,0.0000)	(13.9994,68.7435,699.7960)	(33.8644,62.0888,704.6829)	(8.3712,142.0662,741.4893)
(6.9306,123.5845,708.3436)	(0.0000,0.0000,0.0000)	(-20.0103,72.0029,696.9493)	(14.0096,68.7469,699.8116)	(39.0315,61.9292,706.6251)	(8.3676,142.0662,741.4893)
(5.7166,122.1830,708.3016)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(11.5716,68.7366,697.8298)	(0.0000,0.0000,0.0000)	(5.7225,140.4005,739.5026)
(5.7097,120.9514,707.3736)	(0.0000,0.0000,0.0000)	(0.0000,0.0000,0.0000)	(15.2235,66.3219,699.7774)	(37.4473,61.8459,703.6853)	(5.7225,140.4005,739.5026)
(5.6771,119.7268,707.3409)	(-40.5779,69.7883,700.0062)	(0.0000,0.0000,0.0000)	(12.7923,66.3116,699.7690)	(37.5356,61.9395,703.6937)	(5.6402,138.7490,737.4828)
(4.4545,118.6652,707.3203)	(-41.8374,68.4027,697.9999)	(-21.2157,70.7887,696.9576)	(14.0198,66.3150,699.7690)	(33.8746,59.4696,703.6708)	(3.0912,136.1814,737.4600)
(3.2284,118.4987,707.3160)	(-40.5678,67.1766,697.9771)	(-21.2056,68.3741,696.9110)	(14.4048,66.3219,699.7828)	(35.0972,57.0410,704.6169)	(3.0983,134.9012,737.4600)
(4.4510,117.2637,707.2856)	(-41.7749,65.9675,697.9771)	(0.0000,0.0000,0.0000)	(12.8093,65.1840,699.7828)	(32.5741,58.1703,703.6406)	(3.0983,134.9012,737.4764)
(3.1629,135.2585,739.4436)	(3.1629,135.2585,739.4436)	(3.1629,135.2585,739.4436)	(3.1629,135.2585,739.4436)	(3.1629,135.2585,739.4436)	(3.1629,135.2585,739.4436)
(5.5981,115.7233,705.2786)	(-42.9819,63.5392,697.9615)	(-21.2222,68.1769,694.9301)	(12.7022,64.9120,697.7616)	(33.7192,59.3100,702.6516)	(1.7950,130.8835,736.4597)
(4.3789,114.4952,705.2744)	(-44.1577,63.5392,697.9669)	(-24.6678,65.7590,694.8991)	(15.5567,68.8386,727.7881)	(36.2650,63.7139,733.6990)	(-0.7541,132.1584,736.4389)
(4.3789,114.4952,705.2732)	(0.0000,0.0000,0.0000)	(-22.4241,68.1769,694.9175)	(15.5532,68.8386,727.7881)	(37.5379,65.7926,733.7021)	(-0.8262,130.8799,736.4105)
(5.5947,116.9411,705.2557)	(0.0000,0.0000,0.0000)	(-21.1053,68.0903,693.9125)	(15.1231,64.8271,697.7376)	(38.7313,61.7976,732.7092)	(3.0678,134.7225,736.5001)
(3.1271,113.1214,704.2657)	(-42.9523,63.5358,697.9628)	(-19.8598,65.7760,693.9053)	(13.8607,61.2917,696.7920)	(37.4673,56.8780,702.6118)	(-0.8227,129.2580,734.4238)
(5.5654,111.8951,704.2355)	(-44.1611,62.0829,696.9474)	(-21.2187,63.1817,692.8831)	(15.0728,58.7768,696.7059)	(35.9907,53.0655,700.5850)	(-0.8120,129.2580,734.4238)
(5.5722,109.4493,704.2427)	(-40.4793,61.0381,694.9277)	(-17.6067,61.9846,692.8665)	(15.0829,57.4305,694.7214)	(37.1147,51.8581,699.5876)	(1.7408,127.9902,734.4163)
(6.7930,109.4527,704.2144)	(-34.4423,58.3884,693.8804)	(-17.5999,60.7809,692.8314)	(16.2950,57.4101,696.6760)	(33.4899,49.5579,699.5462)	(4.3513,125.4509,734.3835)
