(-34.4386,-91.3540,591.7591)	(-11.9054,-91.8377,588.6364)	(-24.2850,-54.2330,590.8668)	(-22.3187,-40.2616,581.8904)	(-65.4603,-72.0274,610.0077)	(-41.9898,-72.1597,602.8796)	(-0.3381,-73.5035,598.6338)	(22.5909,-76.6749,600.5084)	(-43.0909,-4.1018,598.1632)	(-22.3578,-15.2226,589.9914)	(6.5244,-5.9973,594.9002)	(-21.4053,5.2397,588.0654)	
(-34.4386,-91.3540,591.7606)	(-11.9184,-91.8377,588.6322)	(-25.3202,-53.3147,591.8524)	(-24.3369,-40.2677,581.9072)	(-65.3942,-72.0274,609.0149)	(-44.0806,-72.1660,604.8876)	(-2.4182,-73.5097,597.6588)	(22.5909,-76.6781,601.4873)	(-45.2041,-2.0380,599.1834)	(-23.3897,-12.1372,588.9999)	(4.4581,-5.9973,594.8903)	(-23.4443,5.2341,588.0922)	
(-35.4650,-90.3266,591.7690)	(-13.9608,-91.8438,588.6434)	(-26.3400,-54.4265,592.8478)	(-24.3357,-40.3328,582.8998)	(-68.7008,-70.9721,611.0323)	(-44.0806,-72.1660,602.8926)	(-2.4465,-73.3851,597.6546)	(21.5538,-75.6479,599.5266)	(-45.1706,-2.0324,598.1833)	(-23.3897,-12.1145,588.0351)	(4.4581,-5.9942,594.8890)	(-23.4415,5.2372,588.0964)	
(-39.5950,-90.4932,592.7912)	(-13.9512,-91.8438,588.6476)	(-27.3712,-53.4128,592.8691)	(-26.3574,-40.3389,582.9110)	(-68.7008,-71.0901,611.0323)	(-46.1714,-72.4152,604.9080)	(-4.5232,-73.3913,597.6661)	(20.5105,-74.7316,599.5166)	(-47.2811,-3.0629,599.1950)	(-25.4321,-12.1434,588.0464)	(2.3950,-6.0035,594.9032)	(-25.4840,5.2280,588.1034)	
(-40.6231,-91.5286,592.7942)	(-17.0245,-92.8783,588.6562)	(-29.4188,-53.4066,592.8733)	(-28.3818,-40.3571,582.9404)	(-70.8939,-71.0965,612.0440)	(-48.3773,-72.5429,605.9150)	(-6.6029,-73.2728,595.6831)	(20.5893,-74.9841,601.5004)	(-48.2809,-2.0418,598.2005)	(-27.4776,-12.1557,589.0534)	(0.3318,-6.0128,594.9204)	(-27.5252,5.2218,588.1204)	
(-49.9597,-91.7032,594.8474)	(-25.1944,-93.9190,589.7008)	(-37.6373,-53.5295,593.9158)	(-38.4936,-40.5239,584.9834)	(-77.6913,-69.6831,618.0882)	(-52.6312,-70.5703,607.9420)	(-12.8000,-74.4460,598.7084)	(11.9537,-77.2289,596.5566)	(-52.5192,-2.0654,601.2214)	(-35.6713,-12.2197,591.0790)	(-5.9219,-7.0220,592.9577)	(-33.6597,7.2545,589.1572)	
(-49.9597,-91.7032,594.8474)	(-25.2005,-92.0322,589.7092)	(-39.7394,-53.5295,594.9270)	(-38.4936,-40.5239,584.9834)	(-77.6913,-69.6831,617.0909)	(-54.7846,-70.6947,607.9566)	(-13.8416,-73.5440,597.7177)	(12.0620,-74.5039,597.5600)	(-54.6978,-2.0829,602.2360)	(-37.7325,-12.2258,591.1003)	(-6.9500,-6.0100,592.9550)	(-35.7113,7.2523,590.1587)	
(-51.0347,-90.8359,595.8527)	(-26.2153,-92.9060,588.7113)	(-40.7926,-52.6044,594.9526)	(-39.5478,-40.5270,585.9750)	(-79.9190,-69.8042,619.1000)	(-54.7846,-70.6947,607.9566)	(-15.9186,-73.5503,597.7306)	(9.8902,-77.2351,596.5666)	(-54.6978,-2.0829,602.2360)	(-37.7172,-12.2258,591.0904)	(-9.0271,-6.0069,592.9522)	(-37.7661,7.2492,590.1798)	
(-50.9913,-90.8359,595.8527)	(-26.2153,-92.9060,588.7098)	(-40.7865,-52.6044,593.9726)	(-39.5695,-40.5270,585.0044)	(-79.9190,-69.6895,618.1000)	(-56.8927,-70.8190,608.9682)	(-15.9186,-73.5503,597.7292)	(9.8809,-77.2320,595.5846)	(-56.9429,-2.1060,605.2456)	(-39.7848,-12.2610,591.1158)	(-9.0032,-6.0191,592.9862)	(-37.7661,6.2314,590.1798)	
(-51.0347,-90.9902,595.8527)	(-28.2693,-91.0236,589.7262)	(-40.7895,-52.6044,594.9426)	(-41.6046,-40.6043,586.0114)	(-80.0075,-69.8042,619.1000)	(-56.9449,-70.8190,608.9682)	(-15.9275,-73.5503,597.7292)	(9.9362,-75.2949,597.5743)	(-56.8378,-2.0948,603.2506)	(-39.7848,-12.2610,591.1158)	(-9.0032,-6.0191,592.9720)	(-37.7661,6.2345,590.1798)	
(-51.0347,-90.9902,595.8527)	(-28.2632,-93.0715,589.7178)	(-40.7895,-52.6044,594.9426)	(-41.5764,-40.5331,585.0157)	(-79.9190,-69.8042,619.1000)	(-56.9449,-70.8190,608.9682)	(-15.9306,-73.4255,596.7312)	(7.7655,-77.1098,594.5912)	(-56.9491,-0.0062,605.2542)	(-39.7848,-12.2579,591.1200)	(-8.9855,-6.0192,593.9548)	(-37.7661,7.2554,590.1798)	
(-53.1483,-90.9964,596.8638)	(-28.2632,-93.0715,589.7178)	(-41.7741,-51.4802,593.9471)	(-41.5543,-38.4346,584.9988)	(-79.9190,-69.8042,618.1000)	(-56.8927,-70.8190,608.9682)	(-17.9955,-73.5565,597.7406)	(7.8143,-77.2382,595.5861)	(-56.7852,-2.0892,602.2504)	(-39.7879,-12.2610,592.1060)	(-9.0001,-6.0191,593.9520)	(-37.7661,7.2554,590.1798)	
(-51.0409,-88.9216,595.8612)	(-28.2693,-91.0236,589.7262)	(-41.7491,-51.4802,593.9528)	(-41.5795,-40.5331,585.0254)	(-79.9190,-69.6895,618.1000)	(-56.9449,-70.8190,608.9682)	(-17.9955,-73.5565,597.7406)	(7.8143,-75.1761,596.5824)	(-59.0966,-2.1179,606.2632)	(-39.7879,-11.2001,591.1200)	(-9.0001,-6.0191,593.9463)	(-39.8369,6.2283,591.1872)	
(-53.1014,-90.9964,596.8638)	(-30.3152,-91.0298,589.7375)	(-42.8558,-52.6075,594.9640)	(-43.6397,-40.6135,586.0268)	(-82.2456,-69.9253,620.1120)	(-59.0564,-70.9434,609.9798)	(-17.9955,-73.5565,597.7406)	(7.8630,-75.1761,596.5980)	(-59.0406,-2.1123,606.2632)	(-39.7848,-12.2610,591.1200)	(-9.0001,-6.0191,593.9520)	(-39.8369,6.2283,591.1872)	
(-53.1014,-90.9964,595.8642)	(-30.3152,-91.0298,589.7375)	(-43.8334,-51.5780,593.9784)	(-43.6336,-40.6104,586.0072)	(-82.1536,-69.9253,620.1120)	(-59.0564,-70.9466,609.9798)	(-17.9955,-73.4317,597.7406)	(7.8661,-75.3011,597.5858)	(-59.0406,-2.1123,605.2629)	(-41.8342,-13.2822,592.1117)	(-11.0564,-6.0253,593.9577)	(-39.8119,6.2283,590.1912)	
(-53.1075,-88.9278,596.8723)	(-30.3152,-91.0298,589.7375)	(-45.9536,-52.6075,594.9854)	(-43.6081,-38.5085,585.0157)	(-82.1600,-68.8544,619.1176)	(-59.0564,-70.9466,609.9798)	(-20.0715,-73.5627,597.7522)	(6.7309,-76.3323,595.5719)	(-59.1029,-0.0146,606.2662)	(-41.8342,-13.2822,592.1132)	(-11.0390,-6.0284,593.9718)	(-39.8119,6.2283,590.1912)	
(-55.1680,-91.0027,595.8756)	(-32.3611,-91.0359,589.7488)	(-45.9247,-52.6075,594.9797)	(-45.6397,-38.5146,585.0520)	(-82.1536,-69.8106,619.1074)	(-59.0564,-70.8254,609.9798)	(-20.0777,-73.4380,596.7542)	(6.7339,-76.3323,595.5719)	(-59.0468,-0.0125,605.2658)	(-41.8373,-11.2063,591.1314)	(-13.1188,-6.0223,592.9848)	(-41.8893,6.2295,591.2055)	
(-57.3423,-91.1632,597.8864)	(-32.3611,-91.0359,589.7488)	(-48.0229,-52.6137,595.9867)	(-45.6427,-38.5177,585.0520)	(-84.4970,-67.8948,622.1328)	(-61.2926,-69.8849,611.9998)	(-22.1481,-73.4442,597.7636)	(4.7144,-74.2699,595.6018)	(-61.1414,-2.1330,606.2634)	(-43.8927,-11.2125,592.1330)	(-13.1080,-3.9733,593.9875)	(-41.8924,6.2295,591.2070)	
(-57.3485,-89.2420,597.8949)	(-32.3611,-91.0359,589.7488)	(-48.0198,-52.6137,595.0010)	(-47.7099,-38.5916,586.0536)	(-84.4970,-67.8948,621.1327)	(-61.2926,-69.8849,611.9983)	(-22.1481,-73.4442,597.7636)	(2.6046,-74.1621,594.6354)	(-61.2040,-0.0210,606.2806)	(-42.8889,-10.2154,591.1510)	(-13.1110,-3.9733,593.9875)	(-42.9410,7.2531,592.2046)	
(-59.4220,-89.2482,597.9092)	(-34.4069,-91.0421,589.7602)	(-49.0514,-51.5904,595.0110)	(-49.7809,-38.6656,587.0437)	(-84.4015,-67.8948,620.1326)	(-63.4110,-70.0076,612.0116)	(-22.1498,-73.3194,596.7642)	(2.6015,-76.2149,594.6040)	(-61.0256,-0.0144,603.2796)	(-44.9448,-10.2154,592.1527)	(-13.1049,-3.9760,593.9947)	(-42.9170,9.2983,591.2168)	
(-59.4220,-89.2482,597.9092)	(-36.4528,-91.0482,589.7742)	(-51.2019,-51.7738,597.0180)	(-49.7419,-38.6656,586.0731)	(-86.7489,-68.0125,623.1449)	(-63.4736,-69.8912,612.0116)	(-24.2247,-71.4996,598.7802)	(0.5322,-74.1621,594.6354)	(-63.4374,-0.0380,607.2942)	(-47.0037,-10.2410,593.1543)	(-15.1707,-3.9791,593.9890)	(-44.9938,7.2546,592.2228)	
(-61.5563,-89.4054,598.9176)	(-38.5214,-91.2104,590.7823)	(-51.2019,-51.7738,597.0180)	(-53.8090,-40.9884,591.0562)	(-86.8478,-68.1238,623.1449)	(-62.4222,-69.7717,612.0100)	(-26.2982,-71.5058,598.7932)	(0.5047,-76.1036,594.6070)	(-64.4883,-1.0640,608.3032)	(-46.9667,-10.2216,592.1640)	(-15.1707,-3.9791,593.0287)	(-45.0274,7.2539,593.2160)	
(-61.5563,-89.4054,598.9176)	(-38.5442,-91.3664,590.7838)	(-51.1613,-51.7738,597.0080)	(0.0000,0.0000,-1.0000)	(-86.8478,-68.1238,623.1449)	(-64.5378,-69.0746,612.0190)	(-26.2982,-71.5058,598.7946)	(0.5352,-74.1652,594.6396)	(-63.3682,-0.0295,607.2926)	(-47.0037,-10.2410,593.1543)	(-17.2374,-3.9826,593.0317)	(-45.0336,9.3087,593.2245)	
(-61.5625,-87.3263,599.9260)	(-38.5214,-91.2104,590.7838)	(-51.1644,-49.6166,596.0308)	(0.0000,0.0000,-1.0000)	(-86.8478,-68.1238,625.1452)	(-64.6084,-70.0107,612.0233)	(-26.3003,-71.5058,598.7946)	(-1.5611,-74.0481,593.6588)	(-63.4311,-0.0370,608.2930)	(-47.0037,-10.2410,593.1543)	(-17.2374,-3.9822,593.0260)	(-47.0929,9.3129,593.2428)	
(-61.5563,-89.4054,598.9176)	(-38.5442,-91.3664,591.7818)	(-51.2487,-51.8624,598.0221)	(0.0000,0.0000,-1.0000)	(-86.8478,-68.2350,625.1452)	(-65.5955,-70.1303,613.0232)	(-26.3003,-71.6272,598.7946)	(0.5291,-74.1621,594.6339)	(-63.4311,-0.0316,608.2930)	(-47.0037,-10.2410,593.1543)	(-17.2374,-3.9795,593.0245)	(-47.0959,9.3160,593.2486)	
(-59.4793,-89.2482,598.9062)	(-34.4069,-91.0421,589.7629)	(-49.0916,-51.6790,596.0108)	(0.0000,0.0000,-1.0000)	(-84.4015,-67.8948,621.1327)	(-61.3517,-70.0012,611.9998)	(-22.1512,-71.4934,597.7721)	(4.7580,-74.3993,596.6010)	(-61.1352,-2.1074,605.2745)	(-44.9448,-10.2154,592.1527)	(-15.1676,-3.9791,593.9932)	(-42.9410,7.2539,592.2073)	
(-57.3485,-89.3929,598.8946)	(-34.4228,-91.1980,590.7596)	(-49.1318,-51.7676,597.0066)	(-47.7423,-41.7796,588.0296)	(-81.1836,-67.8883,620.1164)	(-61.3517,-70.0012,612.9998)	(-22.1495,-71.4934,598.7716)	(2.6385,-74.2792,595.6032)	(-61.1414,-2.1186,606.2634)	(-45.0025,-12.3190,594.1304)	(-15.1707,-3.9791,593.9890)	(-42.9410,7.2531,592.2046)	
(-57.3485,-89.2420,597.8949)	(-34.4228,-91.1980,590.7596)	(-49.0947,-51.7676,596.9965)	(-47.7099,-38.5916,586.0536)	(-84.5924,-68.0060,622.1358)	(-61.3517,-70.0012,612.9998)	(-22.1495,-71.6147,598.7716)	(2.6046,-74.1621,594.6381)	(-61.2635,-0.0231,607.2810)	(-44.9478,-10.2154,592.1569)	(-13.1049,-3.9733,593.9902)	(-42.9410,7.2531,592.2046)	
(-57.3485,-89.2420,598.8946)	(-34.4228,-91.1980,590.7596)	(-49.1659,-51.7676,597.9978)	(0.0000,0.0000,-1.0000)	(-84.4970,-68.0060,622.1328)	(-61.3517,-70.1175,612.9998)	(-22.1495,-71.4934,598.7716)	(2.6385,-74.2792,594.6438)	(-61.1978,-2.1242,606.2748)	(-45.0025,-12.3190,593.1501)	(-13.1049,-3.9733,593.9932)	(-42.9441,7.2539,592.2088)	
(-57.4023,-89.3929,598.8946)	(-34.4228,-91.1980,590.7596)	(-48.0229,-52.6137,595.9909)	(-47.6713,-38.5916,586.0340)	(-84.5924,-68.0060,623.1330)	(-61.4108,-70.1175,612.9998)	(-22.1495,-71.4934,598.7716)	(4.7580,-74.3962,596.5996)	(-61.2572,-2.1299,607.2752)	(-45.0025,-12.3190,593.1543)	(-13.1080,-3.9760,593.9917)	(-42.9441,7.2539,592.2088)	
(-57.3485,-89.2420,597.8949)	(-34.4228,-91.1980,590.7596)	(-48.0614,-52.7072,596.0052)	(-47.7068,-38.5916,586.0479)	(-81.1836,-67.8883,620.1177)	(-61.3517,-70.1175,612.9998)	(-22.1450,-73.5690,597.7636)	(4.7549,-74.3962,595.6316)	(-61.2635,-0.0360,607.2810)	(-43.9215,-11.2125,592.1512)	(-13.1049,-3.9733,593.9917)	(-42.9140,7.2500,591.2126)	
(-57.3423,-91.3176,597.8864)	(-32.3550,-93.0838,589.7432)	(-48.0583,-52.6137,596.0052)	(-47.7068,-38.5916,586.0479)	(-82.2456,-70.0400,620.1148)	(-61.2862,-72.1217,611.9912)	(-20.0746,-73.5627,597.7522)	(4.7144,-76.3385,595.5918)	(-58.9286,-2.1011,603.2622)	(-43.9471,-13.3130,594.1190)	(-13.1157,-6.0315,593.0089)	(-41.8863,6.2274,591.2028)	
(-55.2750,-89.2358,597.8834)	(-32.3734,-91.1919,590.7483)	(-48.0999,-52.7040,597.9864)	(-45.7038,-40.6909,587.0282)	(-82.2456,-70.0400,621.1120)	(-59.1678,-71.0615,611.9794)	(-20.0694,-73.5627,597.7536)	(4.7175,-76.3385,595.5932)	(-59.0406,-2.1123,606.2576)	(-43.9471,-13.3130,594.1190)	(-13.1018,-6.0377,593.9833)	(-41.9147,6.2305,592.1988)	
(-55.2688,-91.3114,597.8750)	(-32.3734,-91.1919,590.7483)	(-48.1353,-51.9448,598.0006)	(-45.7038,-40.6909,587.0282)	(-82.3375,-70.1547,621.1120)	(-59.1678,-71.0615,611.9794)	(-20.0694,-73.5627,597.7578)	(4.7144,-76.3385,594.6197)	(-59.0966,-2.1179,606.2632)	(-43.9471,-13.3130,594.1247)	(-13.1126,-6.0315,593.9691)	(-41.8924,6.2305,591.2070)	
(-55.2750,-89.2358,597.8834)	(-32.3734,-91.1919,590.7483)	(-45.9886,-51.6697,595.9894)	(-45.7068,-40.6909,587.0478)	(-82.3375,-70.1547,621.1120)	(-59.1678,-71.1795,611.9794)	(-20.0663,-73.5627,598.7501)	(6.7339,-76.4621,595.5976)	(-59.1589,-0.0168,607.2694)	(-43.9471,-13.3130,594.1190)	(-13.1218,-3.9702,593.0089)	(-41.9208,6.2378,592.2073)	
(-55.3191,-91.3114,598.8746)	(-30.3180,-93.2371,590.7285)	(-45.9948,-51.6697,596.9751)	(-45.6748,-40.6848,587.0128)	(-80.0960,-70.0336,620.1000)	(-59.1678,-71.0615,611.9794)	(-20.0694,-73.5627,598.7429)	(6.7370,-76.3447,595.5976)	(-59.1526,-2.1235,607.2607)	(-41.8656,-13.3068,593.1174)	(-13.1188,-6.0254,592.9890)	(-41.9431,6.2378,593.1990)	
(-55.2750,-89.3867,598.8832)	(-30.3180,-93.2371,590.7285)	(-46.0587,-51.9417,597.9848)	(-43.6427,-40.6104,586.0324)	(-80.0960,-70.0336,620.1029)	(-57.0493,-71.0551,610.9678)	(-17.9924,-73.5565,597.7406)	(6.7339,-76.4652,595.6032)	(-59.1526,-2.1235,608.2582)	(-41.8656,-11.2274,592.1314)	(-11.0452,-6.0254,593.9662)	(-41.9208,6.2378,592.2073)	
(-53.2514,-92.1806,597.8678)	(-28.2687,-93.2309,590.7172)	(-42.9124,-52.7881,596.9536)	(-43.6427,-40.6104,586.0324)	(-80.1845,-70.0336,621.1000)	(-57.0493,-71.0551,610.9678)	(-17.9893,-73.5565,598.7401)	(6.7370,-76.3447,595.5976)	(-56.9429,-2.1060,605.2513)	(-41.8909,-13.3068,593.1316)	(-11.0564,-6.0253,592.9933)	(-39.8369,6.2305,591.1900)	
(-54.2868,-90.2642,598.8774)	(-28.2748,-91.1796,590.7256)	(-42.9453,-52.8784,597.9534)	(-43.6713,-40.6848,587.0268)	(-80.1845,-70.2694,621.1000)	(-57.0493,-71.0551,610.9693)	(-17.9838,-73.6813,598.7401)	(7.8723,-77.2413,596.5953)	(-57.0480,-2.1172,607.2462)	(-41.8909,-13.3068,594.1076)	(-9.0001,-6.0191,593.9520)	(-39.8461,6.2357,591.1998)	
(-50.0849,-92.1713,597.8462)	(-25.1946,-94.2412,590.7002)	(-38.7691,-52.7819,594.9469)	(-38.5136,-40.5982,585.9694)	(-75.5457,-71.8180,617.0703)	(-52.7671,-70.9244,609.9461)	(-13.8385,-73.6719,598.7172)	(12.0156,-76.4590,597.5458)	(-52.5586,-4.1570,601.2156)	(-35.6862,-12.2197,591.0932)	(-5.8898,-7.0407,593.9506)	(-35.7202,5.2136,590.1644)	
(-49.0482,-93.2074,597.8335)	(-23.1453,-94.2351,590.6888)	(-37.6767,-53.5264,594.9156)	(-38.5565,-41.6061,585.9987)	(-75.5457,-71.8180,618.0674)	(-52.7608,-72.9200,609.9359)	(-12.8031,-74.4460,597.7120)	(14.1541,-76.5795,597.5600)	(-52.5586,-4.1570,601.2184)	(-35.6862,-12.2197,591.0973)	(-5.8929,-7.0360,593.9434)	(-33.6682,5.2162,590.1488)	
(-46.9381,-92.1713,596.8252)	(-23.1453,-93.2186,590.6888)	(-35.6023,-53.5234,593.9342)	(-36.5379,-42.8534,587.9494)	(-73.4065,-71.8116,617.0584)	(-50.6040,-72.9136,609.9226)	(-10.7230,-74.5662,598.6984)	(14.1448,-76.5701,597.5386)	(-52.6043,-4.1660,602.2187)	(-33.6277,-14.2649,591.0692)	(-5.9189,-7.0298,593.9334)	(-33.6682,5.2136,590.1488)	
(-44.8680,-92.1651,596.8138)	(-21.0960,-93.2094,590.6775)	(-35.6023,-53.5234,593.9342)	(-36.5379,-44.8074,587.9648)	(-73.4065,-71.8116,618.0556)	(-50.6040,-72.9136,608.9244)	(-9.7008,-75.4759,597.6905)	(16.2871,-76.6937,598.5277)	(-52.6499,-4.1751,603.2162)	(-33.6277,-14.2649,591.0692)	(-3.8595,-7.0268,593.9278)	(-33.6682,5.2136,590.1488)	
(-44.8349,-92.0090,595.8142)	(-19.0467,-93.2032,590.6662)	(-32.5244,-54.5480,593.9086)	(-34.4863,-42.6201,585.9483)	(-72.3369,-72.8822,617.0453)	(-48.4925,-72.7858,608.9127)	(-7.6335,-74.5662,597.6790)	(16.2276,-76.5764,598.5177)	(-50.5169,-4.1598,602.2016)	(-31.5704,-14.2325,590.0662)	(-3.8626,-7.0237,593.9178)	(-31.6143,5.2157,589.1416)	
(-42.7683,-92.0028,595.8028)	(-19.0467,-93.2032,590.6662)	(-32.5308,-54.6418,594.8828)	(-32.4417,-42.5362,585.9314)	(-70.0518,-72.6361,615.0336)	(-48.4925,-72.7858,608.9127)	(-7.6075,-74.6927,598.6712)	(18.3609,-76.6874,598.5147)	(-50.5200,-4.1932,602.2058)	(-31.5704,-14.2325,590.0662)	(-1.7704,-7.0237,593.9305)	(-29.5688,5.2218,589.1262)	
(-40.6724,-93.9058,594.7876)	(-16.9912,-95.2484,590.6464)	(-30.4645,-54.5418,593.9015)	(-30.4039,-42.4555,583.9515)	(-67.7806,-72.3901,613.0248)	(-46.3460,-72.7795,607.9029)	(-5.5568,-74.5600,597.6676)	(18.3609,-76.6874,598.5147)	(-49.4732,-5.1736,602.2014)	(-29.5215,-14.2263,590.0548)	(-1.7704,-7.0237,593.9220)	(-29.5642,5.2157,588.1302)	
(-38.6124,-91.8344,594.7804)	(-14.9480,-93.1909,590.6435)	(-28.3968,-54.4420,593.8561)	(-30.4039,-42.4555,584.9204)	(-67.8501,-72.5099,614.0190)	(-43.1541,-73.7051,606.8798)	(-3.4771,-74.5538,597.6590)	(20.4441,-76.6843,598.5104)	(-49.4670,-7.2246,602.1900)	(-27.4725,-14.2202,590.0310)	(0.2893,-5.9914,593.9034)	(-27.5252,5.2182,588.1049)	
(-38.6062,-93.8996,594.7719)	(-14.9418,-95.2423,590.6336)	(-28.3988,-54.4420,593.8561)	(-28.3788,-42.4494,583.9096)	(-67.8501,-72.5099,614.0246)	(-44.2064,-72.7732,607.8897)	(-3.4536,-74.6802,598.6540)	(21.5538,-75.7697,599.5266)	(-47.3489,-4.1413,601.1896)	(-27.4725,-14.2202,590.0254)	(0.2893,-5.9913,593.9050)	(-27.5222,5.2188,588.1106)	
(-36.5268,-93.7339,593.7652)	(-12.8986,-93.1847,590.6294)	(-26.3439,-54.4358,593.8504)	(-26.3520,-42.3686,582.9140)	(-65.5892,-72.2638,612.0131)	(-42.1018,-72.7668,607.8780)	(-2.3805,-73.6344,598.6554)	(21.5476,-73.8086,600.5184)	(-47.3427,-6.2273,601.1811)	(-25.4260,-14.1878,589.0198)	(2.3429,-5.9882,593.8978)	(-24.4637,4.2075,588.0978)	
(-34.4641,-93.7277,593.7496)	(-10.8702,-93.0192,590.6178)	(-25.3093,-54.5295,593.8446)	(-24.3309,-42.2879,581.9225)	(-63.4736,-72.3837,612.0000)	(-41.0495,-73.6988,606.8682)	(-0.2939,-73.6282,599.6402)	(22.5909,-76.6781,600.4883)	(-45.2253,-6.2086,600.1666)	(-23.3836,-14.1817,588.9972)	(2.3429,-5.9852,593.8878)	(-22.4248,4.2117,588.0782)	
(-32.4044,-93.7216,593.7382)	(-8.8000,-93.1724,590.6094)	(-23.2556,-54.4296,592.8478)	(-22.2973,-44.4583,583.8983)	(-63.5330,-72.6233,612.0014)	(-38.9512,-73.6988,606.8566)	(0.7861,-74.8004,599.6390)	(24.7539,-76.8015,601.4858)	(-45.2923,-6.2335,602.1641)	(-23.3808,-14.1817,589.0112)	(4.3655,-8.0312,592.8868)	(-22.4248,4.2136,588.0907)	
(-30.3447,-93.7154,593.7268)	(-7.7692,-96.2402,590.5954)	(-21.2059,-54.3267,592.8166)	(-22.3080,-42.3565,582.9013)	(-62.3391,-75.0590,610.9869)	(-37.8714,-74.4929,606.8434)	(2.8299,-74.7879,599.6217)	(26.9238,-76.1317,602.4674)	(-43.1448,-6.2023,600.1579)	(-21.3566,-14.1817,588.9972)	(6.4217,-8.0250,592.8782)	(-20.3919,4.2167,588.0767)	
(-28.2857,-93.7154,592.7188)	(-5.7260,-94.1827,590.5924)	(-19.1630,-54.2269,590.8456)	(-18.2908,-42.2697,581.8792)	(-60.1633,-74.2519,610.9708)	(-35.7703,-74.4803,605.8394)	(4.9072,-74.7879,599.6087)	(26.9238,-76.0069,601.4843)	(-41.0378,-6.1836,599.1434)	(-19.2987,-16.2108,588.9817)	(8.5312,-5.9727,593.8734)	(-20.3797,3.1992,588.0654)	
(-27.2416,-96.4634,591.7068)	(-3.6705,-95.2084,590.5727)	(-17.1137,-54.2207,590.8202)	(-17.2345,-42.2667,581.8542)	(-57.9881,-76.1127,608.9524)	(-35.7734,-74.2337,605.8364)	(5.9536,-75.6885,600.5948)	(29.0174,-76.0037,601.4743)	(-41.0644,-6.1961,600.1436)	(-17.2594,-15.2226,589.9546)	(8.5343,-5.9758,593.8750)	(-18.3407,2.1925,588.0458)	
(-25.1949,-94.4023,592.6960)	(-1.6273,-93.1508,590.5698)	(-15.0643,-54.2145,590.8230)	(-15.2489,-43.2647,581.8528)	(-57.9881,-76.1095,608.9566)	(-33.6265,-74.2243,604.8267)	(8.0828,-75.8072,600.5891)	(31.1915,-76.0006,602.4400)	(-38.9840,-6.1898,600.1321)	(-16.2141,-16.1985,588.9746)	(10.5909,-5.9727,593.8734)	(-16.3018,3.2145,588.0443)	
(-23.1421,-93.3749,591.6882)	(0.4220,-93.1447,590.5584)	(-13.0150,-54.2084,590.8017)	(-13.2306,-42.3352,581.8514)	(-55.8261,-75.9765,607.9409)	(-31.5357,-73.1779,602.8159)	(9.1752,-73.8493,600.5906)	(33.1952,-75.9975,602.4242)	(-36.8641,-6.1587,598.1231)	(-14.1743,-14.1540,588.9618)	(10.5878,-5.9696,593.8664)	(-14.2628,3.2176,588.0176)	
(-21.0924,-93.2094,590.6790)	(2.4714,-93.1385,590.5470)	(-10.9656,-54.2022,591.7602)	(-11.2124,-42.2485,582.8202)	(-53.7243,-73.8600,607.9378)	(-29.4449,-73.1653,601.8264)	(9.1752,-73.8493,600.5934)	(35.3668,-74.0168,602.4456)	(-34.7906,-6.1524,598.1116)	(-12.1503,-14.1479,588.9350)	(13.7454,-7.0020,595.8385)	(-12.2021,3.2301,589.0118)	
(-19.0427,-93.2032,590.6662)	(6.5700,-93.1262,590.5244)	(-8.8891,-54.2896,592.7483)	(-9.1671,-42.3170,582.8286)	(-51.6162,-73.8536,607.9262)	(-27.3503,-73.0391,601.7890)	(11.2656,-71.8782,601.5838)	(37.4608,-72.9704,605.4251)	(-34.8068,-6.1649,599.1118)	(-12.1284,-14.1479,588.9604)	(13.7423,-6.9912,595.8343)	(-12.2021,3.2270,588.0260)	
(-19.0467,-93.2032,590.6662)	(8.6194,-93.1200,590.5130)	(-7.8338,-53.1642,590.7718)	(-7.2126,-40.1450,581.8011)	(-51.6597,-73.9768,607.9278)	(-25.2630,-73.0359,601.7875)	(13.3530,-71.8719,601.5738)	(38.7131,-72.9672,606.4167)	(-32.7171,-6.1462,598.1002)	(-10.0826,-14.1679,589.9291)	(15.8677,-6.9958,595.8200)	(-10.1910,5.2740,588.0188)	
(-14.9650,-93.0315,589.6456)	(8.6194,-93.1200,590.5130)	(-5.7776,-55.3016,592.7370)	(-5.0896,-42.3793,583.7862)	(-49.4617,-75.8308,606.9062)	(-23.1788,-73.0359,601.7774)	(15.4403,-71.8657,601.5622)	(38.7100,-72.9641,606.4167)	(-32.7299,-6.1586,599.0948)	(-8.0367,-14.1617,589.9121)	(18.0000,-3.9060,596.8152)	(-10.1910,5.2745,588.0188)	
(-10.8732,-93.0192,589.6215)	(15.7920,-93.0984,590.4748)	(-0.7190,-53.1426,590.7208)	(0.7517,-40.1948,581.7732)	(-42.9992,-75.1787,601.8728)	(-20.0394,-74.0618,601.7500)	(21.7704,-71.8500,602.5252)	(43.1356,-72.3954,607.3880)	(-25.4638,-5.0378,595.0658)	(-2.9655,-13.1011,588.9080)	(22.3039,-3.9140,598.8028)	(-4.0741,5.2856,586.9893)	
